7020265, MAT1100, 5.5
7020265, MAT1089, 4.6
8020488, POL1001, 7.5
8020488, INT3213, 6.6
8020488, INT3217, 7.2
8020488, INT3301, 4.3
8020488, INT3310, 7.6
8020488, INT3405, 8.5
8020251, INT3117, 6.2
8020251, INT3111, 6.2
8020251, INT3303, 7.5
8020251, INT3310, 8.8
8020251, INT3403, 6.6
8020251, INT3405, 8
8020269, INT3117, 6
8020269, INT3111, 6.2
8020269, INT3401, 8
8020269, INT3403, 8.4
8020269, INT3405, 8.5
8020269, INT3061, 7.6
6020263, PHI1004, 6.5
6020263, PHI1005, 6.5
6020263, INT2203, 0
6020263, INT2206, 0
6020263, INT2209, 0
6020263, INT2208, 0
8020272, MAT1101, 7.2
8020272, INT2202, 5.5
8020272, INT3213, 6.6
8020272, INT3217, 10
8020272, INT3307, 1.2
8020272, INT3310, 8.2
8020272, INT3403, 6.7
8020272, INT3405, 9
7020295, INT2207, 4
7020295, MAT1100, 5.3
7020295, MAT1089, 5.3
8020287, MAT1101, 8.6
8020287, INT3209, 9.4
8020287, INT3213, 7
8020287, INT3401, 8.6
8020287, INT3403, 6.1
8020287, INT3405, 9
8020287, INT3221, 8.6
8020296, INT3117, 8.2
8020296, INT3111, 6
8020296, INT3217, 10
8020296, INT3401, 8
8020296, INT3403, 6.3
8020296, INT3405, 8.5
8020298, INT3213, 5.9
8020298, INT3303, 7
8020298, INT3307, 9.6
8020298, INT3310, 7.4
8020298, INT3403, 5.3
8020298, INT3405, 9
6020479, PHI1004, 5.3
6020479, PHI1005, 5.3
6020479, INT2206, 8.6
8020322, INT2202, 8.1
8020322, INT3306, 9.1
8020322, INT3209, 6.4
8020322, INT3307, 3.6
8020322, INT3310, 6.2
8020329, INT3209, 7.1
8020329, INT3310, 7
8020329, INT3403, 7
8020329, INT3405, 9.5
8020329, INT3221, 9.4
8020332, POL1001, 7.2
8020332, INT3217, 6.8
8020332, INT3403, 4.1
8020347, INT3310, 7.3
8020347, INT3401, 7.6
8020347, INT3405, 0
8020349, INT3111, 6.6
8020349, INT3213, 6.7
8020349, INT3303, 7.9
8020349, INT3307, 8.5
8020349, INT3403, 6.4
8020349, INT3405, 8
8020351, INT3111, 4.4
8020351, INT3303, 4.8
8020351, INT3307, 5.2
8020351, INT3310, 7.3
8020351, INT3403, 4.6
8020351, INT3405, 7.5
8020380, INT3303, 4
8020380, INT3310, 7.1
8020380, INT3403, 6
8020380, INT3405, 9
8020380, INT3221, 8
8020383, INT3117, 7.8
8020383, INT3213, 7.7
8020383, INT3303, 6.2
8020383, INT3403, 5.5
8020383, INT3405, 9
8020383, INT3221, 8.6
8020385, HIS1002, 7.7
8020385, INT3213, 4.6
8020385, INT3310, 4.5
8020388, INT3213, 4.9
8020388, INT3217, 6.8
8020388, INT3307, 3.5
8020388, INT3405, 8.5
8020388, INT3221, 8.2
7020389, INT2207, 4.4
7020389, MAT1100, 5.5
7020389, MAT1089, 5.5
8020395, INT2207, 6.7
8020395, INT3117, 5.9
8020395, INT3111, 4.6
8020395, INT3213, 5.6
8020395, INT3401, 6.8
8020395, INT3403, 4
8020395, INT3405, 8
8020401, MAT1100, 8
8020401, INT3213, 5.6
8020401, INT3303, 6.4
8020401, INT3307, 5.1
8020401, INT3310, 8.4
8020401, INT3403, 4.9
8020401, INT3405, 9
8020407, INT3111, 6
8020407, INT3305, 5.9
8020407, INT3307, 3.8
8020407, INT3061, 4.2
8020422, INT3209, 6.2
8020422, INT3213, 6.6
8020422, INT3303, 7.5
8020422, INT3403, 6.7
8020422, INT3221, 8.3
8020423, HIS1002, 7.1
8020423, INT3117, 6.2
8020423, INT3111, 6.7
8020423, INT3213, 6
8020423, INT3303, 7.2
8020423, INT3403, 4.5
8020423, INT3405, 9
8020462, HIS1002, 8.2
8020462, INT3213, 6
8020462, INT3303, 6.2
8020462, INT3307, 4.1
8020462, INT3310, 7.9
8020462, INT3403, 5.3
8020462, INT3405, 8.5
8020432, INT3117, 8.9
8020432, INT3111, 5.4
8020432, INT3303, 5.4
8020432, INT3310, 7.6
8020432, INT3403, 5.2
8020432, INT3405, 9
7020458, INT2207, 7.5
7020458, MAT1100, 7.4
7020458, MAT1089, 6.7
8020447, INT2202, 7.7
8020447, MAT1100, 8.8
8020447, INT3213, 7.7
8020447, INT3303, 6.7
8020447, INT3307, 3.4
8020447, INT3310, 8.7
8020447, INT3403, 4.1
8020447, INT3405, 9
8020448, INT3213, 8
8020448, INT3303, 6.4
8020448, INT3310, 8
8020448, INT3403, 4.6
8020448, INT3405, 8.5
8020448, INT3221, 8
8020438, INT3117, 8.5
8020438, INT3209, 5.7
8020438, INT3213, 6.3
8020438, INT3403, 6.3
8020438, INT3405, 8.5
8020438, INT3221, 7.1
7020480, INT2207, 5.1
7020480, MAT1100, 5.6
7020480, MAT1089, 5.6
8020469, INT3213, 5.9
8020469, INT3303, 5.7
8020469, INT3307, 8.2
8020469, INT3310, 7.9
8020469, INT3403, 6.5
8020469, INT3405, 9.5
6020001, INT2203, 4.4
6020001, INT2206, 6.4
6020001, INT2209, 6.1
6020001, INT2208, 7.4
6020001, INT2201, 6.7
7020014, POL1001, 8.3
7020014, INT3306, 9.1
7020014, INT3213, 8.6
7020014, INT3403, 7.2
7020014, INT3221, 6.8
6020013, INT2209, 5.3
6020013, INT2208, 4.6
6020013, INT2201, 7.9
7020027, POL1001, 8
7020027, INT3306, 8.6
7020027, INT3213, 7.2
7020027, INT3303, 6.3
7020027, INT3403, 7.8
7020027, INT3221, 7.1
6020017, INT2203, 6.9
6020017, INT2206, 5.2
6020017, INT2209, 6.2
6020017, INT2208, 6.8
6020017, INT2201, 5.4
7020035, POL1001, 4.6
7020035, INT3110, 5.1
7020035, INT3108, 4
7020035, INT3111, 4
7020035, INT3403, 4.8
7020039, POL1001, 8.1
7020039, INT3306, 8.4
7020039, INT3303, 6.2
7020039, INT3307, 4
7020039, INT3310, 5.8
7020039, INT3403, 5.3
7020045, POL1001, 7.8
7020045, INT3306, 4.4
7020045, INT3303, 6.1
7020045, INT3307, 4.3
7020045, INT3310, 5.2
7020045, INT3403, 5.3
6020033, INT2203, 4.1
6020033, INT2206, 4.8
6020033, INT2208, 5.8
6020033, INT2201, 5.8
7020061, POL1001, 7.8
7020061, INT3110, 5.2
7020061, INT3306, 7.5
7020061, INT3108, 5.1
7020061, INT3111, 8
7020061, INT3403, 6.3
7020065, POL1001, 8.5
7020065, INT3110, 4.7
7020065, INT3108, 5.5
7020065, INT3111, 6
7020065, INT3403, 5.5
6020060, INT2203, 5.6
6020060, INT2206, 6.3
6020060, INT2209, 4.9
6020060, INT2208, 8.3
6020060, INT2201, 7.5
7020074, POL1001, 7.5
7020074, INT3110, 5.7
7020074, INT3306, 9.4
7020074, INT3108, 7
7020074, INT3111, 5
7020074, INT3403, 5.7
7020067, POL1001, 8.1
7020068, POL1001, 7
7020068, INT3404, 4.5
7020068, INT3405, 4.4
7020068, INT3061, 8.2
7020083, POL1001, 7.1
7020083, INT3306, 9.3
7020083, INT3213, 7.2
7020083, INT3403, 7
7020083, INT3221, 6.8
7020082, POL1001, 7.1
7020082, INT3110, 6
7020082, INT3306, 7.5
7020082, INT3108, 6.7
7020082, INT3111, 7.5
7020082, INT3403, 8.1
6020085, INT2203, 9
6020085, INT2209, 7.2
6020085, INT2201, 4.5
7020097, POL1001, 7.5
7020097, INT3110, 1.8
7020097, INT3108, 3.9
7020097, INT3111, 8.5
7020097, INT3403, 6
7020095, POL1001, 6.1
7020095, INT3310, 4.7
7020098, POL1001, 6.6
7020098, INT3303, 2.5
7020098, INT3310, 1.3
7020103, POL1001, 7.5
7020103, INT3306, 7.1
7020103, INT3213, 6.3
7020103, INT3403, 4.4
7020103, INT3221, 5.8
7020106, POL1001, 6.4
7020106, INT3110, 1.2
7020106, INT3108, 5.8
7020106, INT3111, 6
7020106, INT3403, 4.6
7020120, POL1001, 7.4
7020120, INT3306, 9.5
7020120, INT3213, 6.5
7020120, INT3403, 5.7
7020120, INT3221, 5.8
7020125, POL1001, 8
7020125, INT3213, 7
7020125, INT3403, 4.8
7020125, INT3221, 6.8
7020126, POL1001, 6.9
7020126, INT3110, 3.9
7020126, INT3108, 5.4
7020126, INT3111, 6
6020117, INT2203, 5
6020117, INT2206, 8
6020117, INT2209, 6
6020117, INT2208, 5
7020130, POL1001, 7
7020130, INT3110, 5.6
7020130, INT3108, 4.1
7020130, INT3111, 9
7020130, INT3403, 6.8
6020126, INT2206, 4
6020126, INT2209, 6.4
6020126, INT2208, 6
6020126, INT2201, 6
7020143, POL1001, 7.3
7020143, INT3110, 6
7020143, INT3306, 4
7020143, INT3108, 5.9
7020143, INT3111, 8
7020143, INT3403, 5
7020174, POL1001, 7
7020174, INT3213, 7
7020174, INT3403, 7.2
7020174, INT3221, 7.4
7020160, POL1001, 6.4
7020160, INT3306, 4.1
7020160, INT3403, 7.3
7020160, INT3404, 6.4
7020160, INT3405, 6.2
7020160, INT3061, 4.6
6020154, INT2203, 5.3
6020154, INT2209, 6.4
6020154, INT2208, 5.5
6020154, INT2201, 6.9
7020183, POL1001, 7.1
7020183, INT3110, 4.6
7020183, INT3306, 7
7020183, INT3213, 6
7020183, INT3403, 5.4
7020183, INT3221, 5.9
7020204, POL1001, 6
7020204, INT3110, 5.2
7020204, INT3306, 8
7020204, INT3108, 5.4
7020204, INT3111, 7.5
7020204, INT3403, 6.4
6020167, INT2203, 8.8
6020167, INT2206, 10
6020167, INT2209, 7.7
6020167, INT2208, 6.5
6020167, INT2201, 6.4
7020207, POL1001, 7.1
7020207, INT3213, 5.1
7020207, INT3221, 5
7020208, POL1001, 6.4
7020208, INT3110, 7.1
7020208, INT3306, 6
7020208, INT3108, 7.4
7020208, INT3111, 7
7020208, INT3403, 5.6
6020470, INT2203, 4.6
6020470, INT2206, 5.8
6020470, INT2209, 7.3
6020470, INT2208, 6.7
6020470, INT2201, 7.8
7020224, POL1001, 7.3
7020224, INT3306, 9.1
7020224, INT3403, 7.9
7020224, INT3404, 7.4
7020224, INT3405, 7.3
7020224, INT3061, 7
7020230, POL1001, 8.4
7020230, INT3213, 6
7020230, INT3221, 5.6
7020252, POL1001, 5.6
7020252, INT3306, 7
7020252, INT3303, 5.1
7020252, INT3310, 5.6
7020252, INT3403, 4.8
6020224, INT2203, 7.6
6020224, INT2206, 8.6
6020224, INT2209, 7.1
6020224, INT2208, 7.8
6020224, INT2201, 7.6
7020254, POL1001, 7.6
7020254, INT3306, 9
7020254, INT3303, 7.3
7020254, INT3307, 7.8
7020254, INT3310, 4.6
7020254, INT3403, 4.9
6020232, INT2203, 4.2
6020232, INT2206, 7.4
6020232, INT2209, 7.1
6020232, INT2208, 5.9
6020232, INT2201, 6.6
7020260, POL1001, 8.6
7020260, INT3306, 4.6
7020260, INT3403, 5.4
7020260, INT3404, 6.6
7020260, INT3405, 6.6
7020260, INT3061, 6.1
6020241, INT2203, 4.4
6020241, INT2206, 4.1
6020241, INT2209, 5.9
6020241, INT2208, 7.3
6020241, INT2201, 6.6
7020268, POL1001, 7.6
7020268, INT3110, 6.2
7020268, INT3306, 4.3
7020268, INT3108, 5.9
7020268, INT3111, 7.5
7020268, INT3403, 5.1
6020255, INT2203, 6
6020255, INT2206, 6
6020255, INT2209, 4.1
6020255, INT2208, 5
7020282, POL1001, 8
7020282, INT3110, 5.3
7020282, INT3306, 7
7020282, INT3108, 6.6
7020282, INT3111, 6.5
7020282, INT3403, 6.3
7020288, POL1001, 6.3
7020288, INT3306, 8.5
7020288, INT3213, 5.5
7020288, INT3403, 4.2
7020288, INT3221, 4.2
7020292, POL1001, 6.9
7020292, INT3306, 6.9
7020292, INT3213, 8.6
7020292, INT3403, 8.3
7020292, INT3404, 7.6
7020292, INT3061, 4.3
7020297, POL1001, 7.9
7020297, INT3110, 6.7
7020297, INT3306, 9.5
7020297, INT3108, 7.9
7020297, INT3111, 7
7020297, INT3403, 6.1
7020299, POL1001, 7
7020299, INT3306, 4.1
7020299, INT3213, 4.6
7020299, INT3221, 5.4
6020286, INT2206, 6.6
6020286, INT2209, 6.9
6020286, INT2208, 6.2
6020286, INT2201, 7
7020314, POL1001, 6.3
7020314, INT3213, 5.5
7020314, INT3403, 4
7020314, INT3221, 5.8
7020319, POL1001, 6.8
7020319, INT3306, 8.1
7020319, INT3303, 4.5
7020319, INT3307, 5.4
7020319, INT3310, 5.3
7020319, INT3403, 4.4
6020295, INT2203, 4.9
6020295, INT2206, 5.3
6020295, INT2209, 7
6020295, INT2208, 7.3
6020295, INT2201, 5.2
7020333, POL1001, 6
7020333, INT3110, 4.6
7020333, INT3306, 9.6
7020333, INT3108, 6.8
7020333, INT3111, 6
7020333, INT3403, 6.2
7020343, POL1001, 7.6
7020343, INT3110, 6.4
7020343, INT3306, 8.6
7020343, INT3213, 7.9
7020343, INT3403, 9.1
7020343, INT3221, 7.8
7020357, POL1001, 6.9
7020357, INT3306, 7.9
7020357, INT3213, 7
7020357, INT3403, 6
7020357, INT3221, 6.4
7020360, POL1001, 7.3
7020360, INT3110, 3.1
7020360, INT3306, 6.5
7020360, INT3108, 6.8
7020360, INT3111, 6.5
7020360, INT3403, 4.8
7020377, POL1001, 6.8
7020377, INT3110, 6.4
7020377, INT3306, 8.4
7020377, INT3108, 6.5
7020377, INT3111, 6
7020377, INT3403, 6
7020396, POL1001, 7.6
7020396, INT3306, 9.1
7020396, INT3108, 4.9
7020396, INT3403, 7.6
7020396, INT3405, 4.9
7020396, INT3061, 4.3
6020356, INT2203, 6
6020356, INT2206, 6
6020356, INT2209, 7.5
6020356, INT2208, 7
7020405, POL1001, 8.1
7020405, INT3110, 7.7
7020405, INT3306, 4.1
7020405, INT3111, 4.5
7020405, INT3403, 5.8
7020405, INT3221, 7
7020414, POL1001, 6.3
7020414, INT3110, 4.7
7020414, INT3306, 8.3
7020414, INT3108, 5.3
7020414, INT3111, 7
7020431, POL1001, 6.1
7020431, INT3213, 6.5
7020431, INT3403, 6.7
7020431, INT3221, 4.6
7020441, POL1001, 7.9
7020441, INT3110, 5.6
7020441, INT3306, 4.6
7020441, INT3108, 6.8
7020441, INT3111, 5.5
7020441, INT3403, 5.4
7020447, POL1001, 7.3
7020447, INT3306, 5.1
7020447, INT3303, 6.5
7020447, INT3307, 7.9
7020447, INT3310, 4.3
7020447, INT3403, 7.6
7020457, POL1001, 6.8
7020457, INT3306, 7.9
7020457, INT3213, 6.6
7020457, INT3303, 5.8
7020457, INT3403, 5.9
7020457, INT3221, 5.6
7020482, POL1001, 7.8
7020482, INT3306, 6.4
7020482, INT3303, 7.5
7020482, INT3307, 8.1
7020482, INT3310, 7.3
7020482, INT3403, 4.7
6020519, INT2203, 5.4
6020519, INT2206, 4.3
6020519, INT2209, 4.7
6020519, INT2208, 7
6020519, INT2201, 6.3
7020484, POL1001, 7.6
7020484, INT3306, 4.4
7020484, INT3303, 9.3
7020484, INT3307, 7.5
7020484, INT3310, 4.8
7020484, INT3403, 7.5
6020491, INT2203, 6
6020491, INT2206, 7
6020491, INT2209, 7.8
6020491, INT2208, 5
7020006, POL1001, 7.4
7020006, INT3306, 8.1
7020006, INT3108, 5.9
7020006, INT3111, 8.5
7020006, INT3310, 5.8
7020006, INT3403, 5.2
7020009, POL1001, 6.3
7020009, INT3306, 5.9
7020009, INT3213, 7.9
7020009, INT3403, 5.9
7020009, INT3221, 6.2
7020502, POL1001, 6.8
7020502, INT3403, 4.7
7020502, INT3221, 5.2
7020019, POL1001, 7.9
7020019, INT3306, 9
7020019, INT3213, 8
7020019, INT3403, 7
7020547, POL1001, 7
7020547, INT3306, 7.6
7020547, INT3403, 7.8
7020547, INT3404, 7.3
7020547, INT3405, 8.6
7020547, INT3061, 7.5
7020042, POL1001, 7.6
7020042, INT3306, 6.1
7020042, INT3303, 5.8
7020042, INT3307, 6.9
7020042, INT3403, 6.9
7020042, INT3404, 5.2
7020043, POL1001, 8.4
7020043, INT3110, 7.4
7020043, INT3306, 8.5
7020043, INT3213, 9
7020043, INT3403, 7.5
7020043, INT3221, 7.4
7020574, POL1001, 7.5
7020574, INT3110, 4.2
7020574, INT3306, 6.3
7020574, INT3111, 7
7020574, INT3403, 7.1
7020574, INT3221, 7.2
6020517, INT2203, 4
6020517, INT2206, 5.9
6020517, INT2209, 6.3
6020517, INT2208, 5.2
6020517, INT2201, 5.5
7020052, POL1001, 7.6
7020052, INT3306, 6.8
7020052, INT3213, 7
7020052, INT3310, 10
7020052, INT3403, 9
7020054, POL1001, 7.8
7020054, INT3110, 4.4
7020054, INT3306, 9.5
7020054, INT3108, 5.8
7020054, INT3111, 6.5
7020054, INT3403, 5.4
7020076, POL1001, 7.4
7020076, INT3110, 6.2
7020076, INT3306, 7.5
7020076, INT3108, 8.5
7020076, INT3111, 7.5
7020076, INT3403, 6.7
6020065, INT2203, 5.4
6020065, INT2206, 4.2
6020065, INT2209, 6
6020065, INT2208, 5.6
6020065, INT2201, 5.7
6020456, INT2206, 7
6020456, INT2209, 6
6020456, INT2208, 6.4
6020456, INT2201, 7.6
6020071, INT2203, 7.1
6020071, INT2206, 4.2
6020071, INT2209, 6
6020071, INT2208, 4.1
6020071, INT2201, 6
7020085, POL1001, 7.9
7020085, INT3110, 6.5
7020085, INT3306, 5.1
7020085, INT3108, 7.2
7020085, INT3111, 6
7020085, INT3403, 6
7020499, POL1001, 6.1
7020499, INT3303, 5.9
7020499, INT3310, 4.9
7020115, POL1001, 5.6
7020115, INT3306, 8.5
7020115, INT3213, 8.6
7020115, INT3403, 7.7
7020115, INT3221, 7
7020119, POL1001, 8.5
7020119, INT3306, 5.4
7020119, INT3213, 9.3
7020119, INT3403, 6.7
7020119, INT3221, 7.2
7020121, POL1001, 7.8
7020121, INT3213, 8.6
7020121, INT3403, 4.4
7020121, INT3221, 7
6020118, INT2203, 4.5
6020118, INT2206, 6.3
6020118, INT2209, 7.7
6020118, INT2208, 6
6020118, INT2201, 5.1
6020119, INT2203, 6.3
6020119, INT2206, 6.3
6020119, INT2209, 7.5
6020119, INT2208, 6.9
6020119, INT2201, 5.4
7020118, POL1001, 7.5
7020118, INT3306, 10
7020118, INT3213, 7.7
7020118, INT3403, 5.9
7020118, INT3221, 6
5020147, FLF1107, 6
5020147, PHY1103, 6.5
5020147, MAT1101, 6
5020147, INT2202, 7
7020512, POL1001, 7.5
7020512, INT3110, 5.2
7020512, INT3306, 4.5
7020512, INT3108, 6.9
7020512, INT3111, 4
7020512, INT3403, 7.1
7020515, POL1001, 7.9
7020515, INT3110, 7.2
7020515, INT3306, 8.5
7020515, INT3213, 8.6
7020515, INT3403, 5.8
7020515, INT3221, 6.8
5020170, FLF1107, 5
5020170, PHY1103, 5.5
5020170, INT2202, 5
7020542, POL1001, 7.3
7020542, INT3403, 5.8
7020172, POL1001, 7.4
7020172, INT3306, 9.6
7020172, INT3303, 6.3
7020172, INT3307, 6.4
7020172, INT3310, 5.6
7020172, INT3403, 6.9
5020197, FLF1107, 5
5020197, PHY1103, 6
5020197, MAT1101, 4
5020197, INT2202, 5
7020507, POL1001, 7.4
7020507, INT3306, 4
7020507, INT3213, 6.5
7020507, INT3403, 5.2
7020507, INT3221, 6.2
7020185, POL1001, 5.8
7020185, INT3213, 9
7020185, INT3403, 4.4
7020185, INT3221, 5.8
6020469, INT2209, 6.5
6020469, INT2208, 6.4
6020469, INT2201, 5.8
7020504, POL1001, 7.5
7020504, INT3306, 4.1
7020504, INT3108, 6.1
7020504, INT3111, 6
7020225, POL1001, 7.5
7020225, INT3306, 8.4
7020225, INT3213, 6.3
7020225, INT3303, 4.6
7020225, INT3403, 6.1
7020225, INT3221, 5.8
7020532, POL1001, 7.9
7020532, INT3110, 5.9
7020532, INT3306, 4.4
7020532, INT3108, 8.9
7020532, INT3111, 7.5
7020532, INT3403, 6.7
7020229, POL1001, 7
7020229, INT3213, 7.3
7020229, INT3403, 5.6
7020229, INT3221, 5.8
7020540, POL1001, 7.1
7020540, INT3307, 7
7020540, INT3310, 5.8
7020537, POL1001, 7.3
7020537, INT3213, 7.9
7020537, INT3310, 4.8
7020537, INT3403, 5.1
7020537, INT3221, 6.8
7020274, POL1001, 7.9
7020274, INT3110, 7.1
7020274, INT3306, 7.5
7020274, INT3108, 7.3
7020274, INT3403, 6.2
7020274, INT3404, 7.5
7020513, POL1001, 8.4
7020513, INT3110, 5.6
7020513, INT3306, 9.6
7020513, INT3213, 9.3
7020513, INT3403, 8.7
7020513, INT3221, 7.4
7020287, POL1001, 7
7020287, INT3306, 7.1
7020287, INT3403, 8.5
7020287, INT3404, 6.3
7020287, INT3405, 7.3
7020287, INT3061, 7.9
7020294, POL1001, 7.6
7020294, INT3213, 6.5
7020294, INT3403, 6.2
7020294, INT3221, 7.2
7020548, POL1001, 7.5
7020548, INT3110, 6.9
7020548, INT3306, 6.6
7020548, INT3111, 8
7020548, INT3403, 7.5
7020548, INT3221, 7.8
6020277, INT2203, 4
6020277, INT2206, 8
6020277, INT2209, 6.6
6020277, INT2208, 6.8
6020277, INT2201, 6.2
6020280, INT2206, 8.6
6020280, INT2209, 5.2
6020280, INT2208, 6.4
6020280, INT2201, 6.8
7020309, POL1001, 7.4
7020309, INT3110, 4.5
7020309, INT3108, 6.5
7020309, INT3111, 6.5
7020309, INT3403, 6.4
7020337, POL1001, 7.6
7020337, INT3306, 7.8
7020337, INT3213, 7.9
7020337, INT3403, 6.6
7020337, INT3221, 4.8
7020327, POL1001, 7.1
7020327, INT3306, 8.9
7020327, INT3303, 5.5
7020327, INT3307, 8.5
7020327, INT3310, 6.4
7020327, INT3403, 5.7
7020535, POL1001, 6.9
7020535, INT3306, 6
7020535, INT3108, 6.4
7020535, INT3111, 6.5
7020535, INT3403, 4.6
6020313, INT2203, 4.6
6020313, INT2209, 5.2
6020313, INT2208, 6.6
6020313, INT2201, 5.8
6020314, INT2203, 6.5
6020314, INT2206, 7.9
6020314, INT2209, 7.3
6020314, INT2208, 7.1
6020314, INT2201, 7.2
6020515, INT2203, 4.2
6020515, INT2206, 6.5
6020515, INT2209, 7.1
6020515, INT2208, 7
6020515, INT2201, 7
7020352, POL1001, 7.3
7020352, INT3303, 7.1
7020352, INT3307, 7.8
7020352, INT3310, 4.7
7020352, INT3403, 6
7020353, POL1001, 6.6
7020353, INT3306, 7.8
7020353, INT3403, 9
7020353, INT3404, 5.5
7020353, INT3405, 5.9
7020353, INT3061, 5.1
6020325, INT2203, 6.2
6020325, INT2206, 6.6
6020325, INT2209, 6.4
6020325, INT2208, 6.3
6020325, INT2201, 5.3
7020534, POL1001, 7.1
7020534, INT3306, 9.4
7020534, INT3213, 5.5
7020534, INT3310, 5.3
6020339, INT2203, 6.3
6020339, INT2206, 6.6
6020339, INT2209, 7
6020339, INT2201, 6.1
7020375, POL1001, 7.1
7020375, INT3306, 8.1
7020375, INT3213, 8.6
7020375, INT3403, 6.5
7020375, INT3221, 7.5
7020497, POL1001, 7.8
7020497, INT3306, 6.1
7020497, INT3403, 7.4
7020497, INT3404, 5.9
7020497, INT3405, 6.2
7020497, INT3061, 7.2
7020506, POL1001, 7.3
7020506, INT3306, 7
7020506, INT3213, 9.3
7020506, INT3403, 6.3
7020506, INT3221, 7.8
7020571, POL1001, 8.5
7020571, INT3306, 6.6
7020571, INT3303, 8.1
7020571, INT3307, 8.4
7020571, INT3310, 5.9
7020571, INT3403, 5.8
6020523, INT2203, 4.7
6020523, INT2209, 6
6020523, INT2208, 6.6
6020523, INT2201, 5.5
5020405, FLF1107, 4.4
5020405, PHY1103, 6.85
5020405, MAT1101, 4
5020405, INT2202, 8
7020411, POL1001, 7.3
7020411, INT3303, 4.3
7020411, INT3307, 4.3
7020411, INT3310, 4.4
7020545, POL1001, 7.6
7020545, INT3306, 9.5
7020545, INT3303, 7.6
7020545, INT3307, 8.5
7020545, INT3310, 5.1
7020545, INT3403, 7.9
7020498, POL1001, 7.8
7020498, INT3306, 4.4
7020498, INT3303, 3
7020498, INT3310, 4.9
7020432, POL1001, 7.5
7020432, INT3110, 7.2
7020432, INT3306, 8.6
7020432, INT3108, 8.1
7020432, INT3111, 6
7020432, INT3403, 6.9
7020437, POL1001, 6.5
7020437, INT3110, 5.2
7020437, INT3306, 8.5
7020437, INT3108, 7.6
7020437, INT3111, 6.5
7020437, INT3403, 6
7020543, POL1001, 7
7020543, INT3306, 4.4
7020543, INT3310, 6.4
7020543, INT3403, 5.2
7020543, INT3405, 5.9
7020543, INT3061, 5.2
7020443, POL1001, 7.8
7020443, INT3306, 6.6
7020443, INT3213, 7.9
7020443, INT3403, 6.7
7020443, INT3221, 7.8
5020438, FLF1107, 5
5020438, PHY1103, 5.15
5020438, MAT1101, 7
5020438, INT2202, 7
7020549, POL1001, 7.4
7020549, INT3306, 8
7020549, INT3213, 6.5
7020549, INT3310, 6.2
7020549, INT3403, 6.8
7020549, INT3221, 6.8
7020495, POL1001, 7.3
7020495, INT2208, 5.5
7020495, INT3306, 8.1
7020495, INT3108, 4
7020495, INT3111, 4.5
5020456, FLF1107, 6
5020456, PHY1103, 6
5020456, MAT1101, 7
5020456, INT2202, 4
6020413, INT2203, 4.9
6020413, INT2206, 5.3
6020413, INT2209, 7.1
6020413, INT2208, 6.2
6020413, INT2201, 6.8
7020508, POL1001, 7.6
7020508, INT3306, 9.1
7020508, INT3303, 8.1
7020508, INT3307, 8.2
7020508, INT3310, 6.2
7020508, INT3403, 8.7
7020496, POL1001, 7.1
7020496, INT3306, 9.9
7020496, INT3303, 5.1
7020496, INT3310, 5.5
7020496, INT3403, 4
7020503, POL1001, 6.4
7020503, INT3303, 7.7
7020503, INT3307, 7.8
7020503, INT3310, 8.2
7020503, INT3403, 5.5
6020516, INT2209, 6.6
6020516, INT2208, 4.8
6020516, INT2201, 5.3
7020494, POL1001, 8.8
7020494, INT3306, 7.5
7020494, INT3303, 6.3
7020494, INT3307, 6.9
7020494, INT3310, 6.4
7020494, INT3403, 7.7
