8020111, INT3115, 7
8020111, INT3301, 4.5
8020119, HIS1002, 7.5
8020119, INT3202, 9.2
8020119, INT3110, 7.5
8020119, INT3306, 5
8020119, INT3115, 9.5
8020119, INT3301, 4.6
8020143, POL1001, 7.2
8020143, INT3202, 5.2
8020143, INT3110, 7
8020143, INT3306, 5.1
8020143, INT3115, 8.1
8020143, INT3301, 5.2
8020134, POL1001, 7.3
8020134, HIS1002, 7.2
8020134, INT3202, 7.4
8020134, INT3110, 7.9
8020134, INT3306, 8.2
8020134, INT3115, 7.3
8020134, INT3301, 6.4
8020135, INT2203, 7.4
8020135, INT3202, 5.2
8020135, INT3110, 5.8
8020135, INT3306, 4.5
8020135, INT3115, 7.4
8020135, INT3301, 5
8020138, HIS1002, 6
8020138, INT3202, 6.8
8020138, INT3110, 7.1
8020138, INT3306, 7.2
8020138, INT3115, 8.2
8020138, INT3301, 7.8
8020141, POL1001, 6.1
8020141, HIS1002, 7.4
8020141, MAT1094, 7.8
8020141, ELT2035, 8
8020141, INT2203, 7.3
8020141, INT3110, 4.8
8020141, INT3306, 1.1
8020141, INT3301, 5.7
8020153, POL1001, 6.4
8020153, HIS1002, 7
8020153, ELT2035, 6.5
8020153, INT1050, 8.5
8020153, INT3202, 5.2
8020153, INT3110, 7.1
8020153, INT3306, 4.9
8020153, INT3115, 7.6
8020153, INT3301, 6.7
8020155, INT2206, 7.3
8020155, INT3202, 4.2
8020155, INT3110, 4.2
8020155, INT3115, 6.9
8020154, POL1001, 7.8
8020154, HIS1002, 6.2
8020154, FLF1105, 8.3
8020154, FLF1107, 4.2
8020154, INT3202, 6
8020154, INT3110, 7.4
8020154, INT3306, 5.3
8020154, INT3115, 7.8
8020154, INT3301, 4.7
8020158, MAT1095, 9.3
8020158, INT2203, 7.4
8020158, INT2209, 7.7
8020158, INT3202, 5.6
8020158, INT3110, 5.1
8020158, INT3306, 5.1
8020158, INT3115, 6.4
8020158, INT3301, 7.1
8020166, INT3202, 9.4
8020166, INT3110, 8
8020166, INT3306, 6.8
8020166, INT3115, 7.5
8020166, INT3301, 6
8020172, POL1001, 6.6
8020172, ELT2035, 7.5
8020172, INT2203, 6.3
8020172, INT1050, 6.1
8020172, INT2205, 3
8020172, INT3202, 4.2
8020172, INT3110, 5.6
8020181, POL1001, 8
8020181, HIS1002, 7.7
8020181, INT3110, 6.5
8020181, INT3306, 5.4
8020181, INT3115, 6.9
8020181, INT3301, 5.3
8020176, HIS1002, 6.3
8020176, FLF1106, 6.5
8020176, FLF1107, 7.2
8020176, INT1050, 6.4
8020176, INT2209, 5.8
8020176, INT3202, 6.6
8020176, INT3110, 4.4
8020176, INT3306, 2.9
8020176, INT3115, 6.4
8020176, INT3301, 4
8020180, POL1001, 7.7
8020180, INT2206, 5.9
8020180, INT3202, 5.2
8020180, INT3110, 7.1
8020180, INT3306, 5.4
8020180, INT3115, 8
8020180, INT3301, 2.9
8020190, POL1001, 7
8020190, ELT2035, 7
8020190, INT2203, 8.2
8020190, INT1050, 5.6
8020190, INT2208, 8.9
8020190, INT3202, 4
8020190, INT3110, 8.9
8020190, INT3306, 6.7
8020190, INT3115, 6.8
8020190, INT3301, 5.8
8020194, POL1001, 8.1
8020194, HIS1002, 7.6
8020194, INT3202, 5.9
8020194, INT3110, 7.9
8020194, INT3306, 5.6
8020194, INT3115, 7.3
8020194, INT3301, 5.1
8020196, INT3306, 5.9
8020196, INT3301, 2.8
8020201, POL1001, 6.8
8020201, INT1006, 8.8
8020201, FLF1107, 7.3
8020201, INT2206, 5.5
8020201, INT3202, 6.6
8020201, INT3110, 5.9
8020201, INT3115, 7.4
8020201, INT3301, 6.3
8020205, POL1001, 4.5
8020205, INT3202, 7
8020205, INT3110, 5.4
8020205, INT3306, 3.2
8020205, INT3115, 7.3
8020209, INT3202, 8.6
8020209, INT3110, 7.7
8020209, INT3306, 5.9
8020209, INT3115, 9.3
8020209, INT3301, 6.4
8020220, HIS1002, 6.4
8020220, INT2203, 6.3
8020220, INT2209, 3.8
8020220, INT2208, 6.2
8020220, INT3202, 5
8020220, INT3110, 4.2
8020220, INT3306, 1.7
8020220, INT3115, 6.2
8020220, INT3301, 2.6
8020220, MAT1089, 6.2
8020225, POL1001, 6.9
8020225, INT2206, 7.7
8020225, INT3202, 4.8
8020225, INT3110, 6.9
8020225, INT3306, 2.6
8020225, INT3115, 6.2
8020231, PHY1100, 4.5
8020231, INT2206, 5.5
8020231, INT3110, 6.2
8020231, INT3306, 5.5
8020231, INT3115, 6.9
8020231, INT3301, 6.7
8020237, POL1001, 8.2
8020237, INT3202, 7.8
8020237, INT3110, 7.5
8020237, INT3306, 4.9
8020237, INT3115, 7
8020237, INT3301, 6.3
8020242, POL1001, 5.3
8020242, HIS1002, 5.9
8020242, INT1006, 5.8
8020242, FLF1106, 6.8
8020242, INT3202, 6
8020242, INT3110, 5.9
8020242, INT3306, 6.1
8020242, INT3115, 6.8
8020242, INT3301, 5.2
8020243, INT1050, 5.2
8020243, INT3110, 4.8
8020243, INT3306, 4.2
8020243, INT3115, 4.6
8020243, INT3301, 3.4
8020247, POL1001, 6.7
8020247, HIS1002, 7.2
8020247, ELT2035, 7
8020247, INT3202, 4.4
8020247, INT3110, 4.6
8020247, INT3115, 6.3
8020254, POL1001, 6.5
8020254, INT3202, 7
8020254, INT3110, 9.1
8020254, INT3306, 2.4
8020254, INT3115, 8.6
8020254, INT3301, 4.3
8020259, POL1001, 7.4
8020259, INT2206, 4.9
8020259, INT3202, 4.2
8020259, INT3110, 6.7
8020259, INT3115, 6.7
8020259, INT3301, 3.8
8020276, POL1001, 7.4
8020276, INT1006, 6
8020276, INT2206, 6.6
8020276, INT3110, 6.9
8020276, INT3306, 2.8
8020276, INT3115, 6.4
8020277, POL1001, 6.2
8020277, FLF1107, 7.2
8020277, INT3202, 7
8020277, INT3110, 8.1
8020277, INT3306, 6.2
8020277, INT3115, 8.7
8020277, INT3301, 6.1
8020281, PHY1100, 6.4
8020281, INT1050, 7.3
8020281, INT2206, 7
8020281, INT3202, 4.6
8020281, INT3110, 5.8
8020281, INT3306, 0
8020281, INT3115, 5
8020284, INT3202, 5
8020284, INT3110, 6.8
8020284, INT3306, 4.2
8020284, INT3115, 5
8020284, INT3301, 2
8020550, INT2206, 9.4
8020550, INT3202, 7.5
8020550, INT3110, 4.8
8020550, INT3115, 5.7
8020292, POL1001, 6.2
8020292, INT2206, 4.1
8020292, INT3202, 6.8
8020292, INT3110, 6.7
8020292, INT3306, 1.8
8020292, INT3115, 7.1
8020292, INT3301, 2
8020302, POL1001, 7.2
8020302, INT3202, 5.7
8020302, INT3110, 5.1
8020302, INT3115, 5.7
8020299, POL1001, 7.1
8020299, ELT2035, 8
8020299, INT3202, 7.4
8020299, INT3110, 7.9
8020299, INT3306, 3.4
8020299, INT3115, 8.3
8020299, INT3301, 5.9
8020308, HIS1002, 7.2
8020308, INT3202, 7.3
8020308, INT3110, 7.7
8020308, INT3306, 8.3
8020308, INT3115, 7.4
8020308, INT3301, 4.3
8020310, POL1001, 5.7
8020310, INT3202, 7.2
8020310, INT3110, 6.6
8020310, INT3306, 8.5
8020310, INT3115, 7.9
8020310, INT3301, 5.8
8020315, POL1001, 6.8
8020315, HIS1002, 6.4
8020315, INT3202, 6.2
8020315, INT3306, 2.6
8020315, INT3115, 7.6
8020315, INT3301, 4.5
8020316, MAT1095, 9.4
8020316, INT2202, 6.3
8020316, INT3202, 6.8
8020316, INT3110, 5.6
8020316, INT3306, 2.6
8020316, INT3115, 7.9
8020316, INT3301, 7
8020323, INT1006, 8.4
8020323, PHY1100, 5.6
8020323, ELT2035, 7
8020323, INT2203, 6.9
8020323, INT2205, 5
8020323, INT3110, 6.7
8020323, INT3306, 5.6
8020323, INT3115, 7.2
8020323, INT3301, 6.7
8020323, MAT1089, 8.1
8020338, POL1001, 6.6
8020338, HIS1002, 8.2
8020338, INT3202, 4.1
8020338, INT3110, 6.7
8020338, INT3306, 0
8020338, INT3115, 7.7
8020350, POL1001, 7.1
8020350, HIS1002, 6.4
8020350, INT3202, 6.4
8020350, INT3110, 7.7
8020350, INT3306, 3.9
8020350, INT3115, 8.6
8020350, INT3301, 5.6
8020352, POL1001, 7.1
8020352, ELT2035, 7.5
8020352, INT2203, 6.8
8020352, INT3202, 7.4
8020352, INT3110, 5.8
8020352, INT3306, 4.8
8020352, INT3115, 6.8
8020352, INT3301, 4.2
8020352, MAT1089, 7.8
8020370, POL1001, 6.6
8020370, HIS1002, 7.2
8020370, INT3202, 6.8
8020370, INT3110, 8.1
8020370, INT3306, 4.9
8020370, INT3115, 8.1
8020370, INT3301, 2.8
6020343, ELT2035, 7
6020343, INT2204, 5.9
6020343, INT2205, 4.8
8020376, POL1001, 7
8020376, FLF1106, 6.9
8020376, FLF1107, 6.9
8020376, MAT1094, 9
8020376, INT3202, 7.4
8020376, INT3110, 7.7
8020376, INT3306, 5.2
8020376, INT3115, 7.7
8020376, INT3301, 5.7
8020381, POL1001, 7.8
8020381, INT1006, 8.5
8020381, INT3202, 6.3
8020381, INT3110, 5.3
8020381, INT3306, 4.8
8020381, INT3115, 7.1
8020389, POL1001, 5.2
8020389, HIS1002, 4.4
8020389, FLF1107, 8.2
8020389, INT1050, 7
8020389, INT3202, 5
8020389, INT3110, 6.4
8020389, INT3115, 4.7
8020389, INT3301, 4.7
8020393, POL1001, 7
8020393, ELT2035, 5.5
8020393, INT3202, 7
8020393, INT3110, 6.9
8020393, INT3306, 6
8020393, INT3115, 7.6
8020393, INT3301, 7.8
8020394, POL1001, 6.2
8020394, HIS1002, 9
8020394, INT1006, 0
8020394, INT3202, 6.9
8020394, INT3110, 5.2
8020394, INT3306, 4.1
8020394, INT3115, 6.9
8020394, INT3301, 5.7
8020403, POL1001, 8.3
8020403, HIS1002, 7.4
8020403, FLF1107, 7.8
8020403, MAT1095, 7
8020403, INT2203, 8
8020403, INT3110, 5.6
8020403, INT3306, 3.2
8020403, INT3115, 8
8020403, INT3301, 2.6
8020405, POL1001, 6.7
8020405, INT1050, 7
8020405, INT2206, 7.6
8020405, INT3202, 5
8020405, INT3110, 5.4
8020405, INT3306, 7
8020405, INT3115, 7.7
8020405, INT3301, 6.6
8020410, POL1001, 7.6
8020410, INT2205, 7.3
8020410, INT2209, 10
8020410, INT3202, 6.1
8020410, INT3110, 7.1
8020410, INT3306, 3.8
8020410, INT3115, 7.2
8020410, INT3301, 5.2
8020415, POL1001, 6.7
8020415, INT3202, 6.2
8020415, INT3110, 7.4
8020415, INT3306, 4.1
8020415, INT3115, 7.6
8020415, INT3301, 5.9
8020426, HIS1002, 5
8020426, INT2203, 7.2
8020426, INT3202, 8.6
8020426, INT3110, 7.5
8020426, INT3306, 9.4
8020426, INT3115, 9
8020426, INT3301, 5.3
8020428, POL1001, 7.6
8020428, HIS1002, 7.3
8020428, INT3202, 5
8020428, INT3110, 7.3
8020428, INT3306, 7.7
8020428, INT3115, 8.9
8020428, INT3301, 6
8020464, INT2206, 7.3
8020464, INT3202, 5
8020464, INT3115, 6.3
8020464, INT3301, 3.3
8020452, HIS1002, 7.6
8020452, MAT1094, 9
8020452, MAT1095, 9
8020452, INT2206, 4.1
8020452, INT3202, 6.6
8020452, INT3110, 6.1
8020452, INT3306, 4.4
8020452, INT3115, 8
8020452, INT3301, 6.3
8020441, POL1001, 8.5
8020441, MAT1095, 7.8
8020441, INT2205, 5.3
8020441, INT3202, 8.5
8020441, INT3110, 6.8
8020441, INT3306, 4.5
8020441, INT3115, 7.1
8020441, INT3301, 6.6
8020466, HIS1002, 5.3
8020466, INT3202, 5
8020466, INT3110, 7.7
8020466, INT3306, 1.8
8020466, INT3115, 6.6
8020466, INT3301, 5
8020468, HIS1002, 7.5
8020468, INT3202, 6.9
8020468, INT3110, 7.5
8020468, INT3306, 2
8020468, INT3115, 8.1
8020468, INT3301, 5.1
8020476, POL1001, 7.2
8020476, INT2206, 9.7
8020476, INT3202, 7.7
8020476, INT3110, 6.8
8020476, INT3306, 6.3
8020476, INT3115, 7.9
8020476, INT3301, 4.8
8020478, HIS1002, 5.6
8020478, ELT2035, 6.5
8020478, INT1050, 6.5
8020478, INT2206, 8
8020478, INT3202, 7.4
8020478, INT3110, 7.3
8020478, INT3306, 6.8
8020478, INT3115, 7.2
8020478, INT3301, 5.1
8020480, POL1001, 7
8020480, INT3202, 6.2
8020480, INT3110, 7.3
8020480, INT3306, 2.6
8020480, INT3115, 8.9
8020480, INT3301, 5.5
7020179, INT2204, 6
8020001, HIS1002, 6.8
8020001, MAT1094, 8.8
8020001, INT3202, 6.9
8020001, INT3110, 7.3
8020001, INT3306, 1.8
8020001, INT3115, 7.3
8020001, INT3301, 4.1
8020003, HIS1002, 5.4
8020003, PHY1100, 9
8020003, INT2203, 6.6
8020003, INT3202, 4.8
8020003, INT3110, 5.6
8020003, INT3306, 7
8020003, INT3115, 6.8
8020003, INT3301, 6.2
8020024, POL1001, 6.4
8020024, HIS1002, 7.6
8020024, FLF1107, 5.8
8020024, INT2209, 5.9
8020024, INT2208, 6.9
8020024, INT3306, 5.8
8020024, INT3115, 7
8020024, INT3301, 5.4
8020050, INT2206, 5.2
8020050, INT3306, 3.6
8020050, INT3115, 6.4
8020056, INT3202, 7.2
8020056, INT3110, 8.1
8020056, INT3306, 5.2
8020056, INT3115, 7.5
8020056, INT3301, 2.9
8020060, HIS1002, 4.2
8020060, FLF1107, 5.7
8020060, ELT2035, 0
8020060, INT3202, 5.4
8020060, INT3110, 5.3
8020060, INT3306, 3.2
8020060, INT3115, 8.1
8020060, INT3301, 2.9
8020062, POL1001, 6
8020062, HIS1002, 5.1
8020062, INT3202, 7.2
8020062, INT3110, 7.2
8020062, INT3306, 8.6
8020062, INT3115, 8.4
8020062, INT3301, 3.4
8020066, POL1001, 7.3
8020066, INT2202, 9.3
8020066, INT3202, 7.3
8020066, INT3110, 8.4
8020066, INT3306, 6.5
8020066, INT3115, 7.5
8020066, INT3301, 5
8020068, HIS1002, 7.4
8020068, INT3202, 8
8020068, INT3110, 7.5
8020068, INT3306, 9.3
8020068, INT3115, 7.4
8020068, INT3301, 5.3
8020081, POL1001, 6.8
8020081, ELT2035, 6
8020081, INT3202, 7.4
8020081, INT3110, 8.8
8020081, INT3306, 7.6
8020081, INT3115, 7
8020081, INT3301, 4.3
8020083, HIS1002, 6.7
8020083, INT3202, 5.2
8020083, INT3110, 6.9
8020083, INT3306, 6.9
8020083, INT3115, 6.3
8020083, INT3301, 5.2
8020084, INT2202, 7.7
8020084, INT3202, 7
8020084, INT3110, 7.2
8020084, INT3405, 4.2
8020099, HIS1002, 8.2
8020099, ELT2035, 8
8020099, INT2203, 7.4
8020099, INT1050, 6.9
8020099, INT2205, 7.3
8020099, INT2202, 6.1
8020099, INT3202, 6.1
8020099, INT3110, 6.3
8020099, INT3306, 6.6
8020099, INT3301, 6
8020107, POL1001, 5.9
8020107, ELT2035, 8
8020107, INT2206, 6.2
8020107, INT3202, 4.2
8020107, INT3110, 7
8020107, INT3306, 9
8020107, INT3115, 7.4
8020108, POL1001, 6.8
8020108, INT2206, 9.1
8020108, INT3202, 6.4
8020108, INT3110, 8.5
8020108, INT3115, 8.4
8020108, INT3301, 3.4
8020122, HIS1002, 7.4
8020122, INT3202, 5.2
8020122, INT3110, 7.9
8020122, INT3306, 2.6
8020122, INT3115, 8.2
8020122, INT3301, 5.3
8020121, POL1001, 7.1
8020121, HIS1002, 6.3
8020121, ELT2035, 0
8020121, INT3202, 5.7
8020121, INT3110, 5.2
8020121, INT3306, 5.2
8020121, INT3115, 8.4
8020121, INT3301, 5.2
8020124, MAT1094, 8.4
8020137, POL1001, 6.4
8020137, HIS1002, 7.3
8020137, FLF1105, 7.1
8020137, FLF1107, 5.7
8020137, INT2203, 8.2
8020137, INT2206, 7.6
8020137, INT3110, 7.1
8020137, INT3115, 7.3
8020137, INT3301, 4.9
8020142, POL1001, 7.8
8020142, INT1050, 6.2
8020142, INT3110, 4.9
8020142, INT3403, 6.2
8020145, HIS1002, 6.4
8020145, MAT1101, 8.7
8020145, INT3202, 6.2
8020145, INT3110, 7.9
8020145, INT3306, 3.7
8020145, INT3115, 7.4
8020145, INT3301, 5
8020149, HIS1002, 6.3
8020149, MAT1094, 7
8020149, PHY1100, 4.5
8020149, MAT1101, 6.3
8020149, INT2202, 5.9
8020149, INT3110, 5.7
8020170, POL1001, 6.7
8020170, MAT1094, 8.4
8020170, INT2206, 6.9
8020170, INT3110, 6.6
8020170, INT3306, 5.4
8020170, INT3115, 7
8020171, HIS1002, 6
8020171, FLF1107, 6.6
8020171, ELT2035, 7
8020171, INT2205, 8.3
8020171, INT2202, 5
8020171, INT3202, 6.4
8020171, INT3110, 7.9
8020171, INT3306, 5.1
8020171, INT3115, 7.5
8020171, INT3301, 5.9
6020157, ELT2035, 5.5
6020157, INT1050, 4.9
6020157, INT2204, 4.2
6020157, INT2205, 5.4
8020203, ELT2035, 5
8020203, INT2203, 3.3
8020203, INT1050, 4.5
8020212, INT1050, 6.4
8020212, INT3202, 5.8
8020212, INT3110, 6.6
8020212, INT3306, 5.3
8020212, INT3115, 5.7
8020212, INT3301, 4.6
8020222, POL1001, 6.4
8020222, MAT1095, 9.1
8020222, ELT2035, 4
8020222, INT3202, 4.2
8020222, INT3110, 6.4
8020222, INT3306, 9.3
8020222, INT3115, 6.8
8020222, INT3301, 9.5
8020228, MAT1095, 7.3
8020228, ELT2035, 5
8020228, MAT1101, 6.7
8020228, INT3202, 6
8020228, INT3306, 5.8
8020228, INT3115, 7.1
8020228, INT3301, 5.3
8020229, INT1050, 9.1
8020229, INT3202, 8.2
8020229, INT3110, 8.2
8020229, INT3306, 7.3
8020229, INT3115, 7.7
8020232, POL1001, 7.6
8020232, HIS1002, 6.7
8020232, FLF1105, 9.3
8020232, FLF1107, 8.2
8020232, ELT2035, 5
8020232, INT1050, 6.2
8020232, INT3202, 4.6
8020232, INT3110, 8.5
8020232, INT3306, 7
8020232, INT3115, 8.6
8020232, INT3301, 8.1
7020248, HIS1002, 6.7
8020239, POL1001, 7.2
8020239, HIS1002, 7.1
8020239, FLF1105, 9.1
8020239, MAT1094, 8
8020239, ELT2035, 8
8020239, INT2206, 5.2
8020239, INT3202, 4.2
8020239, INT3110, 7.9
8020239, INT3306, 0
8020239, INT3115, 8.5
8020239, INT3301, 7
8020241, INT3110, 6.2
8020241, INT3306, 9
8020241, INT3115, 5.3
8020241, INT3301, 5.1
7020265, HIS1002, 1.4
8020488, INT2203, 5.8
8020488, INT2206, 8.3
8020488, INT3202, 5.2
8020488, INT3110, 7.7
8020488, INT3306, 1.5
8020488, INT3115, 7.9
8020251, POL1001, 5.6
8020251, HIS1002, 6.5
8020251, INT3202, 6.9
8020251, INT3110, 6
8020251, INT3306, 4.9
8020251, INT3115, 7.5
8020251, INT3301, 6
8020269, HIS1002, 7.8
8020269, INT3110, 7.2
8020269, INT3306, 5
8020269, INT3115, 7
8020269, INT3301, 6.5
6020263, ELT2035, 1.8
6020263, INT1050, 4.3
6020263, INT2204, 3.4
6020263, INT2205, 2
8020272, HIS1002, 7
8020272, ELT2035, 3
8020272, INT2203, 8.2
8020272, INT3202, 4.4
8020272, INT3110, 4.9
8020272, INT3306, 4.5
8020272, INT3115, 5.3
8020272, INT3301, 5.9
7020295, HIS1002, 6.6
8020287, POL1001, 6.8
8020287, HIS1002, 7.4
8020287, FLF1107, 6.5
8020287, MAT1094, 10
8020287, MAT1095, 9.7
8020287, INT3202, 7.1
8020287, INT3110, 8.1
8020287, INT3306, 1.7
8020287, INT3115, 6.9
8020287, INT3301, 2.6
8020296, HIS1002, 7.1
8020296, INT1050, 9.1
8020296, INT2205, 9.3
8020296, INT3202, 5
8020296, INT3110, 7.8
8020296, INT3306, 5.4
8020296, INT3115, 8.4
8020296, INT3301, 5.8
8020298, POL1001, 5.8
8020298, HIS1002, 7.4
8020298, FLF1107, 7.5
8020298, MAT1094, 8.8
8020298, MAT1095, 9.2
8020298, INT3202, 6.2
8020298, INT3110, 6.3
8020298, INT3306, 6.5
8020298, INT3115, 7
8020298, INT3301, 5.9
6020479, INT1050, 4
6020479, INT2204, 5.7
6020479, INT2205, 1.2
8020322, HIS1002, 7.3
8020322, INT1050, 6.3
8020322, INT3110, 5.6
8020322, INT3403, 5.3
8020322, INT3405, 0
8020317, INT3202, 0
8020317, INT3110, 2.4
8020317, INT3306, 0
8020317, INT3115, 1.9
8020317, INT3301, 2
8020329, PHY1100, 5.2
8020329, INT3202, 7.5
8020329, INT3110, 8.9
8020329, INT3306, 9.6
8020329, INT3115, 8.1
8020329, INT3301, 9.4
8020332, ELT2035, 4
8020332, INT1050, 7.3
8020332, INT3305, 0
8020347, POL1001, 7.3
8020347, HIS1002, 7.8
8020347, INT3202, 5.8
8020349, POL1001, 6.6
8020349, INT3202, 7.3
8020349, INT3110, 7.1
8020349, INT3306, 5.2
8020349, INT3115, 7.2
8020349, INT3301, 9.2
8020351, POL1001, 7.5
8020351, INT2203, 6.3
8020351, INT2206, 4.2
8020351, INT2202, 6.9
8020351, INT3202, 4
8020351, INT3110, 5.2
8020351, INT3306, 2.8
8020351, INT3115, 6.3
8020378, POL1001, 6.8
8020378, INT2203, 5.5
8020378, INT3110, 4.3
8020378, INT3115, 7.1
8020380, POL1001, 5.5
8020380, INT2206, 8.3
8020380, INT3202, 4
8020380, INT3110, 6
8020380, INT3306, 6.2
8020380, INT3115, 5.8
8020380, INT3301, 4
8020383, HIS1002, 7.2
8020383, INT1006, 9.1
8020383, INT2205, 8.3
8020383, INT3202, 6.4
8020383, INT3110, 7
8020383, INT3306, 8.1
8020383, INT3115, 7
8020383, INT3301, 6.4
8020385, POL1001, 7.4
8020385, ELT2035, 7
8020385, INT2203, 5.2
8020388, POL1001, 5.7
8020388, MAT1095, 5
8020388, ELT2035, 6
8020388, INT1050, 8.5
8020388, INT3202, 4.2
8020388, INT3110, 5.4
8020388, INT3306, 2.4
8020388, INT3115, 8
8020395, ELT2035, 7
8020395, INT2203, 6.6
8020395, INT2205, 6.3
8020395, INT2209, 5.2
8020395, INT2208, 7.6
8020395, INT3202, 5
8020395, INT3110, 5.7
8020395, INT3115, 6.8
8020401, POL1001, 6.3
8020401, INT3202, 6.5
8020401, INT3110, 5.8
8020401, INT3306, 1.4
8020401, INT3115, 7.7
8020401, INT3301, 2.8
8020407, POL1001, 7
8020407, HIS1002, 6.9
8020407, ELT2035, 6.5
8020407, INT3110, 5
8020407, INT3401, 5.7
8020407, INT3403, 5.8
8020422, FLF1106, 4.4
8020422, FLF1107, 4.4
8020422, INT2206, 8.4
8020422, INT3202, 6.7
8020422, INT3110, 6.6
8020422, INT3301, 5.4
8020423, POL1001, 7.2
8020423, INT2208, 7.5
8020423, INT3202, 7
8020423, INT3110, 7.3
8020423, INT3301, 6.3
8020429, INT3202, 0
8020462, POL1001, 6
8020462, ELT2035, 7
8020462, INT1050, 7.3
8020462, INT2205, 5.3
8020462, INT2206, 4.9
8020462, INT3202, 4
8020462, INT3110, 5.7
8020462, INT3306, 1.5
8020462, INT3115, 7.7
8020462, INT3301, 3.2
8020432, HIS1002, 7.2
8020432, INT1006, 9.4
8020432, FLF1105, 6.4
8020432, INT3202, 9.3
8020432, INT3110, 7.1
8020432, INT3306, 9.4
8020432, INT3115, 8.7
8020432, INT3301, 6.3
8020447, POL1001, 6.5
8020447, HIS1002, 6.7
8020447, FLF1105, 7.5
8020447, FLF1107, 7.1
8020447, INT3202, 6.6
8020447, INT3110, 5.7
8020447, INT3306, 3.7
8020447, INT3115, 7.3
8020447, INT3301, 5.6
8020448, INT1006, 9.1
8020448, FLF1107, 7
8020448, INT3202, 7.2
8020448, INT3110, 6.8
8020448, INT3306, 8.5
8020448, INT3115, 7.1
8020448, INT3301, 6.4
8020438, HIS1002, 5.3
8020438, FLF1107, 6
8020438, INT1050, 7.4
8020438, INT2206, 5.5
8020438, INT3202, 7.2
8020438, INT3110, 6.3
8020438, INT3306, 4.5
8020438, INT3115, 7.2
8020438, INT3301, 2.6
7020480, HIS1002, 5.8
8020469, POL1001, 6.7
8020469, HIS1002, 5.5
8020469, INT3202, 8
8020469, INT3110, 5.4
8020469, INT3306, 9.7
8020469, INT3115, 7.2
8020469, INT3301, 6.6
6020001, ELT2035, 4.7
6020001, INT1050, 5.5
6020001, INT2204, 6.6
6020001, INT2205, 4.8
6020001, MAT1089, 8.2
7020014, HIS1002, 7.3
7020014, INT2207, 7.3
7020014, INT3301, 5.4
7020014, INT3401, 6
7020014, INT3402, 6.2
7020014, INT2020, 7
7020014, INT2009, 7.9
6020013, ELT2035, 5
6020013, INT2204, 5
6020013, INT2205, 5
6020013, MAT1089, 6.5
7020027, HIS1002, 7.1
7020027, INT2207, 5.3
7020027, INT3301, 7
7020027, INT3401, 7.2
7020027, INT3402, 7.4
7020027, INT2020, 6
7020027, INT2009, 7.7
6020017, ELT2035, 4.8
6020017, INT1050, 6.3
6020017, INT2204, 6.7
6020017, INT2205, 4.7
6020017, MAT1089, 6.7
7020035, HIS1002, 6.4
7020035, INT2207, 5.2
7020035, INT3301, 4
7020035, INT2020, 4
7020035, INT2009, 6.6
7020039, HIS1002, 6.8
7020039, INT2207, 4.5
7020039, INT3301, 5.7
7020039, INT3402, 5.8
7020039, INT2020, 5
7020039, INT2009, 7.1
7020045, HIS1002, 6.9
7020045, INT2207, 5.7
7020045, INT3401, 5.9
7020045, INT3402, 4.4
7020045, INT2020, 5
7020045, INT2009, 7.4
6020033, ELT2035, 4
6020033, INT2204, 6
6020033, INT2205, 5
6020033, MAT1089, 7
7020061, HIS1002, 4.8
7020061, INT2207, 6.6
7020061, INT3301, 4.9
7020061, INT3401, 5.9
7020061, INT3402, 7
7020061, INT2020, 6
7020061, INT2009, 7.6
7020065, HIS1002, 5.8
7020065, INT2207, 6.2
7020065, INT3301, 4.3
7020065, INT3401, 6.7
7020065, INT3402, 6.7
7020065, INT2020, 8
7020065, INT2009, 8.5
6020060, ELT2035, 6.9
6020060, INT1050, 7.9
6020060, INT2204, 9
6020060, INT2205, 5
6020060, MAT1089, 9.2
7020074, HIS1002, 6.3
7020074, INT2207, 6.4
7020074, INT3401, 5.9
7020074, INT3402, 5.9
7020074, INT2020, 6
7020074, INT2009, 7.3
7020067, HIS1002, 7
7020067, INT2207, 5.5
7020067, INT3301, 4
7020067, INT3401, 5.1
7020067, INT3402, 4.3
7020067, INT2020, 6
7020067, INT2009, 6.7
7020068, HIS1002, 7
7020068, INT2207, 7.7
7020068, INT3301, 4.1
7020068, INT3401, 5.6
7020068, INT3402, 6.2
7020068, INT2020, 6
7020068, INT2009, 8.6
7020083, HIS1002, 6.3
7020083, INT2207, 6.4
7020083, INT3301, 6
7020083, INT3401, 7.7
7020083, INT3402, 8
7020083, INT2020, 6
7020083, INT2009, 9.5
7020082, HIS1002, 7.3
7020082, INT2207, 6.4
7020082, INT3301, 5.3
7020082, INT3401, 6.6
7020082, INT3402, 8.9
7020082, INT2020, 9
7020082, INT2009, 8.4
6020085, INT1050, 4
6020085, INT2204, 9.3
6020085, INT2205, 4.2
6020085, MAT1089, 5.7
7020097, HIS1002, 5.5
7020097, INT3401, 4.1
7020097, INT3402, 5.3
7020097, INT2020, 5
7020097, INT2009, 7.3
7020095, HIS1002, 5.2
7020095, INT2207, 5
7020095, INT3402, 6.3
7020095, INT2020, 6
7020095, INT2009, 7.6
7020098, HIS1002, 6.1
7020098, INT2207, 3.3
7020098, INT2020, 7
7020098, INT2009, 7.3
7020103, HIS1002, 6.2
7020103, INT2207, 5.7
7020103, INT3301, 4.7
7020103, INT3401, 4.5
7020103, INT2020, 5
7020103, INT2009, 7.4
7020106, HIS1002, 5.8
7020106, INT2207, 4.6
