8020108, INT2202, 7.9
8020122, FLF1107, 5.5
8020122, PHY1103, 5.4
8020122, MAT1101, 5.6
8020122, INT2205, 5.8
8020122, INT2202, 5.7
8020121, FLF1107, 5.1
8020121, PHY1103, 4.7
8020121, MAT1101, 5.8
8020121, INT2205, 4.2
8020121, INT2202, 5.4
8020124, FLF1107, 4.1
8020124, PHY1103, 5.8
8020124, MAT1101, 4.8
8020124, INT2205, 5.5
8020124, INT2202, 6.8
8020137, PHY1103, 4.8
8020137, MAT1101, 5.6
8020137, INT2205, 5.2
8020142, MAT1095, 7.1
8020142, PHY1103, 5.75
8020142, MAT1101, 5.8
8020142, INT2205, 6.6
8020145, FLF1107, 6.6
8020145, PHY1103, 6.35
8020145, INT2205, 4.2
8020145, INT2202, 7.2
8020149, FLF1107, 6
8020149, PHY1103, 6.6
8020149, INT2205, 5.5
8020170, FLF1107, 4.3
8020170, PHY1103, 6.15
8020170, MAT1101, 4.2
8020170, INT2205, 4.8
8020170, INT2202, 6
8020171, PHY1103, 3.5
8020171, MAT1101, 4.2
8020203, FLF1107, 7.6
8020203, MAT1095, 7.2
8020203, PHY1103, 4.6
8020203, MAT1101, 6
8020203, INT2205, 4.6
8020203, INT2202, 6.1
8020212, FLF1107, 4.3
8020212, PHY1103, 4.4
8020212, MAT1101, 4.5
8020212, INT2205, 4.6
8020212, INT2202, 4.8
8020222, FLF1107, 6.8
8020222, PHY1103, 3.6
8020222, MAT1101, 4.2
8020222, INT2205, 4
8020228, FLF1107, 5.1
8020228, PHY1103, 5.35
8020228, INT2205, 5.8
8020228, INT2202, 4.2
8020229, FLF1107, 5.5
8020229, PHY1103, 6.65
8020229, MAT1101, 7.1
8020229, INT2205, 6.1
8020229, INT2202, 7.9
8020232, PHY1103, 5.75
8020232, MAT1101, 5.6
8020232, INT2205, 4
8020232, INT2202, 7.4
7020248, FLF1107, 6.1
7020248, PHY1103, 6.15
7020248, MAT1101, 5.1
7020248, INT2202, 4.6
8020239, FLF1107, 6.5
8020239, PHY1103, 5.95
8020239, MAT1101, 6.9
8020239, INT2205, 5.8
8020239, INT2202, 7.4
8020241, FLF1107, 4.4
8020241, PHY1103, 5.35
8020241, MAT1101, 4.5
8020241, INT2205, 4.8
8020241, INT2202, 6.4
7020265, PHY1103, 5.35
7020265, MAT1101, 6.1
8020488, FLF1107, 5.6
8020488, PHY1103, 7.55
8020488, MAT1101, 4.6
8020488, INT2205, 4.5
8020488, INT2202, 6.3
8020251, FLF1107, 4
8020251, PHY1103, 4.6
8020251, MAT1101, 7.9
8020251, INT2205, 5.1
8020251, INT2202, 6.3
8020269, FLF1107, 8.6
8020269, PHY1103, 6.6
8020269, MAT1101, 5.5
8020269, INT2205, 6.7
8020269, INT2202, 7.2
8020272, FLF1107, 5
8020272, PHY1103, 7.15
8020272, INT2205, 6
7020295, FLF1107, 3.8
7020295, PHY1103, 4.5
7020295, MAT1101, 6.7
7020295, INT2202, 6.5
8020287, PHY1103, 4.65
8020287, INT2205, 5.2
8020287, INT2202, 6.3
8020296, FLF1107, 5.1
8020296, PHY1103, 5.15
8020296, MAT1101, 7.6
8020296, INT2202, 6.2
8020298, PHY1103, 5.55
8020298, MAT1101, 4.3
8020298, INT2205, 6.4
8020298, INT2202, 6.7
8020300, FLF1107, 0
8020300, PHY1103, 4.25
8020300, MAT1101, 6.9
8020300, INT2205, 5.2
8020300, INT2202, 4.5
8020322, MAT1095, 7.5
8020322, PHY1103, 5.8
8020322, MAT1101, 6.8
8020322, INT2205, 5.5
8020317, FLF1107, 7.2
8020317, PHY1103, 5.65
8020317, MAT1101, 5.1
8020317, INT2205, 4.6
8020317, INT2202, 4.1
8020329, FLF1107, 8.5
8020329, PHY1103, 4.75
8020329, MAT1101, 5.9
8020329, INT2205, 6.1
8020329, INT2202, 8.3
8020332, FLF1107, 8.1
8020332, PHY1103, 3.75
8020332, MAT1101, 4.2
8020332, INT2205, 6.7
8020347, FLF1107, 4.7
8020347, PHY1103, 5.65
8020347, MAT1101, 3.2
8020347, INT2205, 4.8
8020347, INT2202, 5.6
8020349, FLF1107, 4.3
8020349, PHY1103, 5.55
8020349, MAT1101, 8.6
8020349, INT2205, 6
8020349, INT2202, 7
8020351, FLF1107, 4.8
8020351, PHY1103, 3.9
8020351, MAT1101, 6.6
8020351, INT2205, 4.8
8020378, FLF1107, 5.2
8020378, PHY1103, 3.9
8020378, MAT1101, 5.9
8020378, INT2205, 6
8020378, INT2202, 4.6
8020380, FLF1107, 4.8
8020380, PHY1103, 6.85
8020380, MAT1101, 7.4
8020380, INT2205, 5.4
8020380, INT2202, 6.7
8020383, FLF1107, 5.5
8020383, PHY1103, 7.7
8020383, MAT1101, 8.3
8020383, INT2202, 6.3
8020385, FLF1107, 6.7
8020385, PHY1103, 6.55
8020385, MAT1101, 4.2
8020385, INT2205, 4.5
8020385, INT2202, 6.5
8020388, FLF1107, 5.1
8020388, PHY1103, 6.95
8020388, MAT1101, 4.6
8020388, INT2205, 5.2
8020388, INT2202, 6.5
7020389, FLF1107, 4.1
7020389, PHY1103, 5.85
7020389, MAT1101, 7.5
8020395, FLF1107, 5.1
8020395, PHY1103, 4.25
8020395, MAT1101, 5
8020395, INT2202, 4.9
8020401, FLF1107, 5.3
8020401, PHY1103, 4.95
8020401, MAT1101, 4.2
8020401, INT2205, 4.2
8020401, INT2202, 8.9
8020407, PHY1103, 2.9
8020407, MAT1101, 6
8020407, INT2205, 5
8020407, INT2202, 8.2
8020422, PHY1103, 3.85
8020422, MAT1101, 5.3
8020422, INT2205, 4.8
8020422, INT2202, 7.2
8020423, FLF1107, 5.2
8020423, PHY1103, 4.35
8020423, MAT1101, 6
8020423, INT2205, 6.3
8020423, INT2202, 6.1
8020429, FLF1107, 1.7
8020429, PHY1103, 2.25
8020429, MAT1101, 1.8
8020429, INT2205, 4.6
8020429, INT2202, 1
8020462, FLF1107, 4.9
8020462, PHY1103, 4.65
8020462, MAT1101, 4.9
8020462, INT2202, 4.5
8020432, FLF1107, 4.9
8020432, PHY1103, 7.3
8020432, MAT1101, 8.3
8020432, INT2205, 6.1
8020432, INT2202, 7.2
7020458, FLF1107, 5.8
7020458, PHY1103, 6.5
7020458, MAT1101, 8.5
7020458, INT2202, 7.7
8020447, PHY1103, 7
8020447, MAT1101, 4.5
8020448, PHY1103, 5.5
8020448, MAT1101, 5.9
8020448, INT2205, 4.6
8020448, INT2202, 7.4
8020438, PHY1103, 4.7
8020438, MAT1101, 7.1
8020438, INT2205, 4.2
8020438, INT2202, 4.4
7020480, FLF1107, 5.6
7020480, PHY1103, 5.55
7020480, MAT1101, 7
7020480, INT2202, 4.2
8020469, FLF1107, 4.7
8020469, PHY1103, 6.3
8020469, MAT1101, 8.3
8020469, INT2202, 5.7
6020001, INT1003, 6
6020001, FLF1105, 6
6020001, MAT1093, 5.5
6020001, MAT1094, 6
7020014, FLF1107, 6.2
7020014, PHY1103, 6.1
7020014, MAT1101, 7.5
7020014, INT2202, 4.8
6020013, INT1003, 7
6020013, FLF1105, 7
6020013, MAT1093, 6
6020013, MAT1094, 5
7020027, FLF1107, 6.8
7020027, PHY1103, 5
7020027, MAT1101, 6.4
7020027, INT2202, 8.4
6020017, INT1003, 5
6020017, FLF1105, 7
6020017, MAT1093, 5.5
6020017, MAT1094, 5
7020035, FLF1107, 5.3
7020035, PHY1103, 4.95
7020035, MAT1101, 6.1
7020035, INT2202, 4.9
7020039, FLF1107, 4.6
7020039, PHY1103, 6.2
7020039, MAT1101, 4.8
7020039, INT2202, 6.2
7020045, FLF1107, 6.1
7020045, PHY1103, 5.95
7020045, MAT1101, 7.2
7020045, INT2202, 4.3
6020033, INT1003, 6
6020033, FLF1105, 8
6020033, MAT1093, 7.5
6020033, MAT1094, 5
7020061, FLF1107, 4.9
7020061, PHY1103, 6.4
7020061, MAT1101, 7.8
7020061, INT2202, 7.6
7020065, FLF1107, 5.9
7020065, PHY1103, 6.05
7020065, MAT1101, 7.3
6020060, INT1003, 7
6020060, FLF1105, 6
6020060, MAT1093, 6.5
6020060, MAT1094, 7
7020074, FLF1107, 5.1
7020074, PHY1103, 6.3
7020074, MAT1101, 4.9
7020067, FLF1107, 6.6
7020067, PHY1103, 5.85
7020067, MAT1101, 6.6
7020067, INT2202, 5.1
7020068, FLF1107, 7.5
7020068, PHY1103, 5.4
7020068, MAT1101, 4.9
7020083, FLF1107, 7
7020083, PHY1103, 5.55
7020083, MAT1101, 5.8
7020083, INT2202, 6.3
7020082, FLF1107, 6.3
7020082, PHY1103, 7.3
7020082, MAT1101, 6.6
7020082, INT2202, 6.3
6020085, INT1003, 6
6020085, FLF1105, 7
6020085, MAT1093, 6.5
6020085, MAT1094, 7
7020097, FLF1107, 6.1
7020097, PHY1103, 6.75
7020097, MAT1101, 6.7
7020097, INT2202, 7.4
7020095, FLF1107, 4.7
7020095, PHY1103, 5.5
7020095, MAT1101, 9.2
7020095, INT2202, 4.9
7020098, FLF1107, 5.6
7020098, PHY1103, 4.5
7020098, MAT1101, 5.4
7020098, INT2202, 5.1
7020103, FLF1107, 4
7020103, PHY1103, 6.45
7020103, MAT1101, 6.7
7020103, INT2202, 4.2
7020106, FLF1107, 5.3
7020106, PHY1103, 6.15
7020106, MAT1101, 8.8
7020106, INT2202, 8.7
7020120, FLF1107, 7
7020120, PHY1103, 5.55
7020120, MAT1101, 6.2
7020120, INT2202, 6.6
7020125, FLF1107, 4.2
7020125, PHY1103, 5.4
7020125, MAT1101, 8.7
7020125, INT2202, 4.7
7020126, PHY1103, 6.2
7020126, MAT1101, 7
7020126, INT2202, 8.7
6020117, INT1003, 5
6020117, FLF1105, 8
6020117, MAT1093, 5
6020117, MAT1094, 5
7020130, FLF1107, 6
7020130, PHY1103, 7.8
6020126, INT1003, 7
6020126, FLF1105, 7
6020126, MAT1093, 6.5
6020126, MAT1094, 8
7020143, FLF1107, 5.7
7020143, PHY1103, 5.8
7020143, MAT1101, 6.3
7020143, INT2202, 6.7
7020174, FLF1107, 5.5
7020174, PHY1103, 5.45
7020174, MAT1101, 4
7020174, INT2202, 5.4
7020160, FLF1107, 5.5
7020160, PHY1103, 6.95
7020160, MAT1101, 5.6
7020160, INT2202, 6.7
6020154, INT1003, 5
6020154, FLF1105, 7
6020154, MAT1093, 7
6020154, MAT1094, 5
7020183, FLF1107, 5.6
7020183, PHY1103, 6.55
7020183, MAT1101, 7.3
7020183, INT2202, 4.6
7020204, FLF1107, 6.2
7020204, PHY1103, 6.85
7020204, MAT1101, 4.4
7020204, INT2202, 5.1
6020167, INT1003, 7
6020167, FLF1105, 7
6020167, MAT1093, 6.5
6020167, MAT1094, 6
7020207, FLF1107, 4.8
7020207, PHY1103, 6.25
7020207, MAT1101, 4
7020207, INT2202, 5.2
7020208, FLF1107, 6.5
7020208, PHY1103, 7.4
7020208, MAT1101, 6.4
7020208, INT2202, 8.7
6020470, INT1003, 7
6020470, FLF1105, 6
6020470, MAT1093, 5
6020470, MAT1094, 5
7020224, FLF1107, 6.4
7020224, PHY1103, 7.4
7020224, MAT1101, 7.7
7020224, INT2202, 9.9
7020230, FLF1107, 6.3
7020230, PHY1103, 5.5
7020230, MAT1101, 4.9
7020230, INT2202, 4.1
7020252, FLF1107, 4.6
7020252, PHY1103, 5.7
7020252, MAT1101, 4.9
7020252, INT2202, 8.4
6020224, INT1003, 8
6020224, FLF1105, 8
6020224, MAT1093, 6.5
6020224, MAT1094, 5
7020254, FLF1107, 4.2
7020254, PHY1103, 6
7020254, MAT1101, 6.7
7020254, INT2202, 9
6020232, INT1003, 5
6020232, FLF1105, 6
6020232, MAT1093, 6
6020232, MAT1094, 6
7020260, FLF1107, 6.2
7020260, PHY1103, 5.15
7020260, MAT1101, 6.9
7020260, INT2202, 4.4
6020241, INT1003, 5
6020241, FLF1105, 8
6020241, MAT1093, 5.5
6020241, MAT1094, 6
7020268, FLF1107, 6.9
7020268, PHY1103, 5.4
7020268, INT2202, 5.9
6020255, INT1003, 6
6020255, FLF1105, 6
6020255, MAT1093, 5.5
6020255, MAT1094, 7
7020282, FLF1107, 7.4
7020282, PHY1103, 4.8
7020282, MAT1101, 4.2
7020282, INT2202, 8.3
7020288, FLF1107, 4.1
7020288, PHY1103, 5.35
7020288, MAT1101, 8.2
7020288, INT2202, 7.8
7020292, FLF1107, 6.2
7020292, PHY1103, 5.9
7020292, MAT1101, 8.2
7020297, FLF1107, 5.4
7020297, PHY1103, 6.35
7020297, MAT1101, 6.2
7020297, INT2202, 10
7020299, FLF1107, 5.6
7020299, PHY1103, 6.2
7020299, MAT1101, 6.8
7020299, INT2202, 4.8
6020286, INT1003, 9
6020286, FLF1105, 6
6020286, MAT1093, 5.5
6020286, MAT1094, 5
7020314, PHY1103, 5.6
7020314, MAT1101, 7.3
7020314, INT2202, 4.2
7020319, FLF1107, 6.7
7020319, PHY1103, 5.35
7020319, MAT1101, 7.9
7020319, INT2202, 8.2
6020295, INT1003, 7
6020295, FLF1105, 8
6020295, MAT1093, 5.5
6020295, MAT1094, 7
7020333, FLF1107, 5.2
7020333, PHY1103, 5.6
7020333, MAT1101, 6.7
7020333, INT2202, 9.2
7020343, FLF1107, 7
7020343, PHY1103, 5.1
7020343, MAT1101, 7.3
7020343, INT2202, 6
7020357, FLF1107, 6.7
7020357, PHY1103, 6.85
7020357, MAT1101, 8.2
7020357, INT2202, 5.3
7020360, FLF1107, 7.8
7020360, PHY1103, 5.95
7020360, MAT1101, 6.9
7020377, FLF1107, 5.4
7020377, PHY1103, 6.65
7020377, MAT1101, 8.2
7020377, INT2202, 7.9
7020396, FLF1107, 5.2
7020396, PHY1103, 6.5
7020396, MAT1101, 6.1
7020396, INT2202, 7.7
6020356, INT1003, 6
6020356, FLF1105, 7
6020356, MAT1093, 5.5
6020356, MAT1094, 6
7020405, FLF1107, 6.3
7020405, PHY1103, 6.15
7020405, MAT1101, 7.2
7020405, INT2202, 7
7020414, PHY1103, 5.5
7020414, MAT1101, 7.6
7020431, FLF1107, 5.7
7020431, PHY1103, 7.85
7020431, MAT1101, 8.2
7020431, INT2202, 7.6
7020441, FLF1107, 6
7020441, PHY1103, 5.95
7020441, MAT1101, 5.4
7020441, INT2202, 4.2
7020447, FLF1107, 5.1
7020447, PHY1103, 5.7
7020447, MAT1101, 8
7020447, INT2202, 4.5
7020457, FLF1107, 6
7020457, PHY1103, 5.65
7020457, MAT1101, 7.8
7020457, INT2202, 6.7
7020482, FLF1107, 7.6
7020482, PHY1103, 6.55
7020482, MAT1101, 7.6
7020482, INT2202, 8.7
6020519, INT1003, 7
6020519, FLF1105, 6
6020519, MAT1093, 5
6020519, MAT1094, 6
7020484, FLF1107, 6
7020484, PHY1103, 6.1
7020484, MAT1101, 5.9
7020484, INT2202, 6.3
6020491, INT1003, 7
6020491, FLF1105, 6
6020491, MAT1093, 6
6020491, MAT1094, 5
7020006, FLF1107, 8.1
7020006, PHY1103, 6.6
7020006, MAT1101, 7.9
7020006, INT2202, 6.1
7020009, FLF1107, 6
7020009, PHY1103, 5.3
7020009, MAT1101, 6.7
7020009, INT2202, 8.3
7020502, PHY1103, 4.55
7020502, MAT1101, 6
7020019, FLF1107, 5.5
7020019, PHY1103, 4.8
7020019, MAT1101, 6.9
7020036, FLF1107, 4.8
7020036, PHY1103, 5.2
7020036, MAT1101, 4.3
7020036, INT2202, 4.5
7020547, FLF1107, 6.2
7020547, PHY1103, 6.55
7020547, MAT1101, 8.2
7020547, INT2202, 9.2
7020042, FLF1107, 6.4
7020042, PHY1103, 4.4
7020042, MAT1101, 7.3
7020042, INT2202, 9.2
7020043, FLF1107, 6.6
7020043, PHY1103, 6.5
7020043, MAT1101, 8.8
7020043, INT2202, 6.2
7020574, FLF1107, 6.8
7020574, PHY1103, 6.25
7020574, MAT1101, 8.5
7020574, INT2202, 7
6020517, INT1003, 6
6020517, FLF1105, 6
6020517, MAT1093, 5
7020052, FLF1107, 8.6
7020052, PHY1103, 5.25
7020052, MAT1101, 7.5
7020052, INT2202, 9
7020054, FLF1107, 8
7020054, PHY1103, 6.95
7020054, MAT1101, 8.9
7020054, INT2202, 7
7020076, FLF1107, 7.6
7020076, PHY1103, 4.3
7020076, MAT1101, 6.4
7020076, INT2202, 8
6020065, INT1003, 6
6020065, FLF1105, 5
6020065, MAT1093, 6
6020065, MAT1094, 9
6020456, INT1003, 7
6020456, FLF1105, 7
6020456, MAT1093, 5
6020456, MAT1094, 6
6020071, INT1003, 6
6020071, FLF1105, 8
6020071, MAT1093, 5
6020071, MAT1094, 6
7020085, FLF1107, 7.7
7020085, PHY1103, 5.5
7020085, MAT1101, 9.4
7020085, INT2202, 9
7020499, FLF1107, 4.4
7020499, PHY1103, 6.6
7020499, MAT1101, 8
7020499, INT2202, 7
7020115, FLF1107, 6.5
7020115, PHY1103, 5.55
7020115, MAT1101, 7.7
7020115, INT2202, 5
7020119, FLF1107, 6.9
7020119, PHY1103, 7
7020119, MAT1101, 8
7020119, INT2202, 8
7020121, FLF1107, 7.5
7020121, PHY1103, 5.3
7020121, MAT1101, 8.1
7020121, INT2202, 8.1
6020118, INT1003, 6
6020118, FLF1105, 7
6020118, MAT1093, 6.5
6020118, MAT1094, 5
6020119, INT1003, 8
6020119, FLF1105, 7
6020119, MAT1093, 6
6020119, MAT1094, 7
7020118, FLF1107, 6.1
7020118, PHY1103, 7.3
7020118, MAT1101, 8.1
7020118, INT2202, 8
7020512, FLF1107, 7.6
7020512, PHY1103, 6.95
7020512, MAT1101, 8.8
7020512, INT2202, 5.5
7020515, FLF1107, 5.6
7020515, PHY1103, 6.1
7020515, MAT1101, 7.9
7020515, INT2202, 7.5
7020134, FLF1107, 5.9
7020134, PHY1103, 5.7
7020134, MAT1101, 7.2
7020134, INT2202, 4.2
7020542, PHY1103, 5.75
7020542, MAT1101, 7
7020542, INT2202, 6.5
7020172, FLF1107, 6.7
7020172, PHY1103, 4.9
7020172, MAT1101, 7.2
7020172, INT2202, 7.2
7020507, FLF1107, 4.9
7020507, PHY1103, 5.15
7020507, MAT1101, 7.9
7020507, INT2202, 6
7020185, FLF1107, 4.9
7020185, PHY1103, 4.9
7020185, INT2202, 5.5
6020469, FLF1105, 6
6020469, MAT1093, 6.5
6020469, MAT1094, 9
7020504, FLF1107, 5.6
7020504, PHY1103, 6.8
7020504, MAT1101, 6.7
7020504, INT2202, 5
7020225, FLF1107, 5.7
7020225, PHY1103, 5.95
7020225, MAT1101, 9.1
7020225, INT2202, 4
7020532, FLF1107, 6.5
7020532, PHY1103, 6.7
7020532, MAT1101, 9.5
7020532, INT2202, 6
7020229, FLF1107, 5.9
7020229, PHY1103, 5.05
7020229, MAT1101, 6.4
7020229, INT2202, 4.1
7020540, FLF1107, 4.5
7020540, PHY1103, 5.65
7020540, MAT1101, 8
7020540, INT2202, 7
7020537, FLF1107, 4.3
7020537, PHY1103, 5.35
7020537, MAT1101, 7.3
7020537, INT2202, 5.7
7020274, FLF1107, 6.6
7020274, PHY1103, 6.75
7020274, MAT1101, 6.7
7020274, INT2202, 7.5
7020513, FLF1107, 5.7
7020513, PHY1103, 6.65
7020513, MAT1101, 8.8
7020513, INT2202, 6
7020287, FLF1107, 5.9
7020287, PHY1103, 4.85
7020287, MAT1101, 4.9
7020287, INT2202, 8
7020294, FLF1107, 6.8
7020294, PHY1103, 5.95
7020294, MAT1101, 8.4
7020294, INT2202, 7
7020548, FLF1107, 5.7
7020548, PHY1103, 5.45
7020548, MAT1101, 7.9
7020548, INT2202, 6.6
6020277, INT1003, 6
6020277, FLF1105, 6
6020277, MAT1093, 6.5
6020277, MAT1094, 6
6020280, INT1003, 6
6020280, FLF1105, 7
6020280, MAT1093, 6.5
6020280, MAT1094, 6
7020309, FLF1107, 6.2
7020309, PHY1103, 6.25
7020309, MAT1101, 6.5
7020309, INT2202, 8.4
7020337, PHY1103, 7.7
7020337, MAT1101, 8
7020337, INT2202, 7
7020327, FLF1107, 5.9
7020327, PHY1103, 6.4
7020327, MAT1101, 7.1
7020327, INT2202, 8.2
7020535, FLF1107, 5.1
7020535, PHY1103, 5.9
7020535, MAT1101, 7.8
7020535, INT2202, 7.6
6020313, FLF1105, 7
6020313, MAT1093, 6
6020313, MAT1094, 5
6020314, INT1003, 6
6020314, FLF1105, 5
6020314, MAT1093, 6
6020314, MAT1094, 6
6020515, INT1003, 7
6020515, FLF1105, 6
6020515, MAT1093, 6.5
6020515, MAT1094, 8
7020352, FLF1107, 6.3
7020352, PHY1103, 5.1
7020352, MAT1101, 7.1
7020352, INT2202, 6.6
7020353, FLF1107, 6.1
7020353, PHY1103, 4.8
7020353, MAT1101, 8
7020353, INT2202, 6.2
6020325, INT1003, 5
6020325, FLF1105, 5
6020325, MAT1093, 5
6020325, MAT1094, 6
7020534, FLF1107, 4.1
7020534, PHY1103, 5.3
7020534, MAT1101, 7.4
7020534, INT2202, 7
6020339, INT1003, 5
6020339, FLF1105, 6
6020339, MAT1093, 6.5
6020339, MAT1094, 7
7020375, FLF1107, 7.2
7020375, PHY1103, 7.05
7020375, MAT1101, 9.4
7020375, INT2202, 8.5
7020497, FLF1107, 7.5
7020497, PHY1103, 6.1
7020497, MAT1101, 8.1
7020497, INT2202, 7.6
7020506, FLF1107, 5.9
7020506, PHY1103, 7.1
7020506, MAT1101, 9.5
7020506, INT2202, 9.5
7020571, FLF1107, 5.1
7020571, PHY1103, 8.2
7020571, MAT1101, 8.6
7020571, INT2202, 7
6020523, INT1003, 7
6020523, FLF1105, 6
6020523, MAT1093, 5.5
7020411, FLF1107, 4.9
7020411, PHY1103, 5.45
7020411, MAT1101, 6.6
7020411, INT2202, 8
7020545, FLF1107, 6.4
7020545, PHY1103, 7.9
7020545, MAT1101, 9.4
7020545, INT2202, 7.1
7020498, FLF1107, 4.3
7020498, PHY1103, 5.45
7020498, MAT1101, 7.5
7020498, INT2202, 6.4
7020432, FLF1107, 5.4
7020432, PHY1103, 6.35
7020432, MAT1101, 8.2
7020432, INT2202, 9
7020437, FLF1107, 5.1
7020437, PHY1103, 5.75
7020437, MAT1101, 7.6
7020437, INT2202, 8.3
7020543, FLF1107, 5.2
7020543, PHY1103, 5.45
7020543, MAT1101, 7.6
7020543, INT2202, 6.8
7020443, FLF1107, 5.7
7020443, PHY1103, 6.1
7020443, MAT1101, 7
7020443, INT2202, 7
7020549, FLF1107, 4.1
7020549, PHY1103, 6.05
7020549, MAT1101, 7.2
7020549, INT2202, 7.5
7020495, FLF1107, 5.2
7020495, PHY1103, 5.55
7020495, MAT1101, 4.7
7020495, INT2202, 8
6020413, INT1003, 8
6020413, FLF1105, 7
6020413, MAT1093, 7.5
6020413, MAT1094, 6
7020508, FLF1107, 4.7
7020508, PHY1103, 6.05
7020508, MAT1101, 5.5
7020508, INT2202, 7.6
7020496, FLF1107, 5
7020496, PHY1103, 6.5
7020496, MAT1101, 8.1
7020496, INT2202, 7.5
7020503, FLF1107, 5.1
7020503, PHY1103, 5.4
7020503, MAT1101, 5.8
7020503, INT2202, 7.5
6020516, INT1003, 6
6020516, FLF1105, 5
6020516, MAT1093, 6.5
6020516, MAT1094, 5
7020494, FLF1107, 7.3
7020494, PHY1103, 5.45
7020494, MAT1101, 7.6
7020494, INT2202, 6
