7020082,MAT1101,6.6,2012-01-01
7020082,INT2202,6.3,2012-01-01
6020085,INT1003,6,2012-01-01
6020085,FLF1105,7,2012-01-01
6020085,MAT1093,6.5,2012-01-01
6020085,MAT1094,7,2012-01-01
7020097,PHI1004,6.4,2011-01-01
7020097,PHI1005,6.4,2011-01-01
7020097,INT1003,4.4,2010-01-01
7020097,INT1006,6,2011-01-01
7020097,FLF1105,4.9,2010-01-01
7020097,FLF1106,4.6,2011-01-01
7020097,FLF1107,6.1,2012-01-01
7020097,MAT1093,5.85,2010-01-01
7020097,PHY1100,8.5,2011-01-01
7020097,PHY1103,6.75,2012-01-01
7020097,MAT1101,6.7,2012-01-01
7020097,INT2202,7.4,2012-01-01
7020095,PHI1004,7.3,2011-01-01
7020095,PHI1005,7.3,2011-01-01
7020095,INT1003,7.4,2010-01-01
7020095,INT1006,7.2,2011-01-01
7020095,FLF1105,6.7,2010-01-01
7020095,FLF1106,4.6,2011-01-01
7020095,FLF1107,4.7,2012-01-01
7020095,MAT1093,6,2010-01-01
7020095,MAT1094,6.8,2010-01-01
7020095,MAT1095,4.1,2011-01-01
7020095,PHY1100,5.1,2011-01-01
7020095,PHY1103,5.5,2012-01-01
7020095,MAT1101,9.2,2012-01-01
7020095,INT2202,4.9,2012-01-01
7020098,PHI1004,7.6,2011-01-01
7020098,PHI1005,7.6,2011-01-01
7020098,INT1003,6.7,2010-01-01
7020098,INT1006,7.1,2011-01-01
7020098,FLF1105,7.6,2010-01-01
7020098,FLF1106,7.2,2011-01-01
7020098,FLF1107,5.6,2012-01-01
7020098,MAT1093,6.65,2010-01-01
7020098,MAT1094,6.2,2010-01-01
7020098,MAT1095,4.5,2011-01-01
7020098,PHY1100,5.7,2011-01-01
7020098,PHY1103,4.5,2012-01-01
7020098,MAT1101,5.4,2012-01-01
7020098,INT2202,5.1,2012-01-01
7020103,PHI1004,7.3,2011-01-01
7020103,PHI1005,7.3,2011-01-01
7020103,INT1003,8.4,2010-01-01
7020103,INT1006,5.9,2011-01-01
7020103,FLF1105,6.5,2010-01-01
7020103,FLF1106,6.3,2011-01-01
7020103,FLF1107,4,2012-01-01
7020103,MAT1093,8.45,2010-01-01
7020103,MAT1094,5.3,2010-01-01
7020103,PHY1100,4.4,2011-01-01
7020103,PHY1103,6.45,2012-01-01
7020103,MAT1101,6.7,2012-01-01
7020103,INT2202,4.2,2012-01-01
7020106,PHI1004,7.7,2011-01-01
7020106,PHI1005,7.7,2011-01-01
7020106,INT1003,6.3,2010-01-01
7020106,INT1006,6.6,2011-01-01
7020106,FLF1105,5.7,2010-01-01
7020106,FLF1106,6.2,2011-01-01
7020106,FLF1107,5.3,2012-01-01
7020106,MAT1093,5.8,2010-01-01
7020106,MAT1094,5.6,2010-01-01
7020106,MAT1095,5.5,2011-01-01
7020106,PHY1100,6.2,2011-01-01
7020106,PHY1103,6.15,2012-01-01
7020106,MAT1101,8.8,2012-01-01
7020106,INT2202,8.7,2012-01-01
7020120,PHI1004,5.9,2011-01-01
7020120,PHI1005,5.9,2011-01-01
7020120,INT1003,8.1,2010-01-01
7020120,INT1006,6,2011-01-01
7020120,FLF1105,7.9,2010-01-01
7020120,FLF1106,8.2,2011-01-01
7020120,FLF1107,7,2012-01-01
7020120,MAT1093,7.35,2010-01-01
7020120,MAT1094,5.3,2010-01-01
7020120,MAT1095,4.6,2011-01-01
7020120,PHY1100,4,2011-01-01
7020120,PHY1103,5.55,2012-01-01
7020120,MAT1101,6.2,2012-01-01
7020120,INT2202,6.6,2012-01-01
7020125,PHI1004,8.1,2011-01-01
7020125,PHI1005,8.1,2011-01-01
7020125,INT1003,6.3,2010-01-01
7020125,INT1006,6.3,2011-01-01
7020125,FLF1105,6.2,2010-01-01
7020125,FLF1106,5.8,2011-01-01
7020125,FLF1107,4.2,2012-01-01
7020125,MAT1093,5.3,2010-01-01
7020125,MAT1094,5.9,2010-01-01
7020125,MAT1095,4.3,2011-01-01
7020125,PHY1100,7,2011-01-01
7020125,PHY1103,5.4,2012-01-01
7020125,MAT1101,8.7,2012-01-01
7020125,INT2202,4.7,2012-01-01
7020126,PHI1004,6.7,2011-01-01
7020126,PHI1005,6.7,2011-01-01
7020126,INT1003,7.3,2010-01-01
7020126,INT1006,8.5,2011-01-01
7020126,FLF1106,5.8,2011-01-01
7020126,MAT1093,5.8,2010-01-01
7020126,MAT1094,7,2010-01-01
7020126,PHY1100,6.7,2011-01-01
7020126,PHY1103,6.2,2012-01-01
7020126,MAT1101,7,2012-01-01
7020126,INT2202,8.7,2012-01-01
6020117,INT1003,5,2012-01-01
6020117,FLF1105,8,2012-01-01
6020117,MAT1093,5,2012-01-01
6020117,MAT1094,5,2012-01-01
7020130,PHI1004,6.7,2011-01-01
7020130,PHI1005,6.7,2011-01-01
7020130,INT1003,7.4,2010-01-01
7020130,INT1006,4.2,2011-01-01
7020130,FLF1105,7.5,2010-01-01
7020130,FLF1106,5.6,2011-01-01
7020130,FLF1107,6,2012-01-01
7020130,MAT1093,6.3,2010-01-01
7020130,MAT1094,6.6,2010-01-01
7020130,MAT1095,6,2011-01-01
7020130,PHY1100,5.2,2011-01-01
7020130,PHY1103,7.8,2012-01-01
6020126,INT1003,7,2012-01-01
6020126,FLF1105,7,2012-01-01
6020126,MAT1093,6.5,2012-01-01
6020126,MAT1094,8,2012-01-01
7020143,PHI1004,7.3,2011-01-01
7020143,PHI1005,7.3,2011-01-01
7020143,INT1003,8.9,2010-01-01
7020143,INT1006,4,2011-01-01
7020143,FLF1105,5.7,2010-01-01
7020143,FLF1106,6.6,2011-01-01
7020143,FLF1107,5.7,2012-01-01
7020143,MAT1093,5.7,2010-01-01
7020143,MAT1094,5.5,2010-01-01
7020143,MAT1095,4.6,2011-01-01
7020143,PHY1100,6.8,2011-01-01
7020143,PHY1103,5.8,2012-01-01
7020143,MAT1101,6.3,2012-01-01
7020143,INT2202,6.7,2012-01-01
7020174,PHI1004,7.5,2011-01-01
7020174,PHI1005,7.5,2011-01-01
7020174,INT1003,7.3,2010-01-01
7020174,INT1006,6.3,2011-01-01
7020174,FLF1105,6.9,2010-01-01
7020174,FLF1106,6.3,2011-01-01
7020174,FLF1107,5.5,2012-01-01
7020174,MAT1093,5.95,2010-01-01
7020174,MAT1094,5.7,2010-01-01
7020174,MAT1095,4.4,2011-01-01
7020174,PHY1100,4.3,2011-01-01
7020174,PHY1103,5.45,2012-01-01
7020174,MAT1101,4,2012-01-01
7020174,INT2202,5.4,2012-01-01
7020160,PHI1004,7.2,2011-01-01
7020160,PHI1005,7.2,2011-01-01
7020160,INT1003,5.8,2010-01-01
7020160,FLF1105,6.3,2010-01-01
7020160,FLF1106,5.4,2011-01-01
7020160,FLF1107,5.5,2012-01-01
7020160,MAT1093,5.65,2010-01-01
7020160,MAT1095,6.3,2011-01-01
7020160,PHY1103,6.95,2012-01-01
7020160,MAT1101,5.6,2012-01-01
7020160,INT2202,6.7,2012-01-01
6020154,INT1003,5,2012-01-01
6020154,FLF1105,7,2012-01-01
6020154,MAT1093,7,2012-01-01
6020154,MAT1094,5,2012-01-01
7020183,PHI1004,7,2011-01-01
7020183,PHI1005,7,2011-01-01
7020183,INT1003,7.5,2010-01-01
7020183,INT1006,7.8,2011-01-01
7020183,FLF1105,6.7,2010-01-01
7020183,FLF1106,6.2,2011-01-01
7020183,FLF1107,5.6,2012-01-01
7020183,MAT1093,5.7,2010-01-01
7020183,MAT1094,6,2010-01-01
7020183,MAT1095,4.2,2011-01-01
7020183,PHY1100,5.4,2011-01-01
7020183,PHY1103,6.55,2012-01-01
7020183,MAT1101,7.3,2012-01-01
7020183,INT2202,4.6,2012-01-01
7020204,PHI1004,6.4,2011-01-01
7020204,PHI1005,6.4,2011-01-01
7020204,INT1003,4.2,2010-01-01
7020204,INT1006,4.7,2011-01-01
7020204,FLF1105,6.4,2010-01-01
7020204,FLF1106,5.9,2011-01-01
7020204,FLF1107,6.2,2012-01-01
7020204,MAT1093,6.95,2010-01-01
7020204,MAT1094,4.4,2010-01-01
7020204,MAT1095,4,2011-01-01
7020204,PHY1100,4.5,2011-01-01
7020204,PHY1103,6.85,2012-01-01
7020204,MAT1101,4.4,2012-01-01
7020204,INT2202,5.1,2012-01-01
6020167,INT1003,7,2012-01-01
6020167,FLF1105,7,2012-01-01
6020167,MAT1093,6.5,2012-01-01
6020167,MAT1094,6,2012-01-01
7020207,PHI1004,7,2011-01-01
7020207,PHI1005,7,2011-01-01
7020207,INT1003,4.7,2010-01-01
7020207,INT1006,5,2011-01-01
7020207,FLF1105,7.4,2010-01-01
7020207,FLF1106,4.9,2011-01-01
7020207,FLF1107,4.8,2012-01-01
7020207,MAT1093,5.6,2010-01-01
7020207,MAT1095,5.3,2011-01-01
7020207,PHY1100,8.7,2011-01-01
7020207,PHY1103,6.25,2012-01-01
7020207,MAT1101,4,2012-01-01
7020207,INT2202,5.2,2012-01-01
7020208,PHI1004,6.5,2011-01-01
7020208,PHI1005,6.5,2011-01-01
7020208,INT1003,8,2010-01-01
7020208,INT1006,6.6,2011-01-01
7020208,FLF1105,6.6,2010-01-01
7020208,FLF1106,6.4,2011-01-01
7020208,FLF1107,6.5,2012-01-01
7020208,MAT1093,5.7,2010-01-01
7020208,MAT1094,5.2,2010-01-01
7020208,MAT1095,5,2011-01-01
7020208,PHY1100,6,2011-01-01
7020208,PHY1103,7.4,2012-01-01
7020208,MAT1101,6.4,2012-01-01
7020208,INT2202,8.7,2012-01-01
6020470,INT1003,7,2012-01-01
6020470,FLF1105,6,2012-01-01
6020470,MAT1093,5,2012-01-01
6020470,MAT1094,5,2012-01-01
7020224,PHI1004,6.4,2011-01-01
7020224,PHI1005,6.4,2011-01-01
7020224,INT1003,8.1,2010-01-01
7020224,INT1006,7.8,2011-01-01
7020224,FLF1105,6.9,2010-01-01
7020224,FLF1106,6.3,2011-01-01
7020224,FLF1107,6.4,2012-01-01
7020224,MAT1093,6.5,2010-01-01
7020224,MAT1094,5.5,2010-01-01
7020224,MAT1095,4.5,2011-01-01
7020224,PHY1100,4.7,2011-01-01
7020224,PHY1103,7.4,2012-01-01
7020224,MAT1101,7.7,2012-01-01
7020224,INT2202,9.9,2012-01-01
7020230,PHI1004,6.8,2011-01-01
7020230,PHI1005,6.8,2011-01-01
7020230,INT1003,5.1,2010-01-01
7020230,INT1006,5,2011-01-01
7020230,FLF1105,7,2010-01-01
7020230,FLF1106,6,2011-01-01
7020230,FLF1107,6.3,2012-01-01
7020230,MAT1093,4.9,2010-01-01
7020230,MAT1094,6.2,2010-01-01
7020230,MAT1095,4,2011-01-01
7020230,PHY1100,4.4,2011-01-01
7020230,PHY1103,5.5,2012-01-01
7020230,MAT1101,4.9,2012-01-01
7020230,INT2202,4.1,2012-01-01
7020252,PHI1004,5.9,2011-01-01
7020252,PHI1005,5.9,2011-01-01
7020252,INT1003,7.9,2010-01-01
7020252,INT1006,6.3,2011-01-01
7020252,FLF1105,5.7,2010-01-01
7020252,FLF1106,5.1,2011-01-01
7020252,FLF1107,4.6,2012-01-01
7020252,MAT1093,6.65,2010-01-01
7020252,MAT1094,4.4,2010-01-01
7020252,MAT1095,5.5,2011-01-01
7020252,PHY1100,4.1,2011-01-01
7020252,PHY1103,5.7,2012-01-01
7020252,MAT1101,4.9,2012-01-01
7020252,INT2202,8.4,2012-01-01
6020224,INT1003,8,2012-01-01
6020224,FLF1105,8,2012-01-01
6020224,MAT1093,6.5,2012-01-01
6020224,MAT1094,5,2012-01-01
7020254,PHI1004,6.6,2011-01-01
7020254,PHI1005,6.6,2011-01-01
7020254,INT1003,7.9,2010-01-01
7020254,INT1006,4,2011-01-01
7020254,FLF1105,5,2010-01-01
7020254,FLF1106,5.6,2011-01-01
7020254,FLF1107,4.2,2012-01-01
7020254,MAT1093,5.35,2010-01-01
7020254,MAT1094,4.6,2010-01-01
7020254,MAT1095,5.3,2011-01-01
7020254,PHY1103,6,2012-01-01
7020254,MAT1101,6.7,2012-01-01
7020254,INT2202,9,2012-01-01
6020232,INT1003,5,2012-01-01
6020232,FLF1105,6,2012-01-01
6020232,MAT1093,6,2012-01-01
6020232,MAT1094,6,2012-01-01
7020260,PHI1004,7.6,2011-01-01
7020260,PHI1005,7.6,2011-01-01
7020260,INT1003,8.4,2010-01-01
7020260,INT1006,6.8,2011-01-01
7020260,FLF1105,6.5,2010-01-01
7020260,FLF1106,6.7,2011-01-01
7020260,FLF1107,6.2,2012-01-01
7020260,MAT1093,7.7,2010-01-01
7020260,MAT1094,4.7,2010-01-01
7020260,MAT1095,5.7,2011-01-01
7020260,PHY1100,6.7,2011-01-01
7020260,PHY1103,5.15,2012-01-01
7020260,MAT1101,6.9,2012-01-01
7020260,INT2202,4.4,2012-01-01
6020241,INT1003,5,2012-01-01
6020241,FLF1105,8,2012-01-01
6020241,MAT1093,5.5,2012-01-01
6020241,MAT1094,6,2012-01-01
7020268,PHI1004,6.6,2011-01-01
7020268,PHI1005,6.6,2011-01-01
7020268,INT1003,8.3,2010-01-01
7020268,INT1006,6.1,2011-01-01
7020268,FLF1105,8.3,2010-01-01
7020268,FLF1106,8.3,2011-01-01
7020268,FLF1107,6.9,2012-01-01
7020268,MAT1093,7.2,2010-01-01
7020268,MAT1094,4.2,2010-01-01
7020268,MAT1095,5.6,2011-01-01
7020268,PHY1100,4.3,2011-01-01
7020268,PHY1103,5.4,2012-01-01
7020268,INT2202,5.9,2012-01-01
6020255,INT1003,6,2012-01-01
6020255,FLF1105,6,2012-01-01
6020255,MAT1093,5.5,2012-01-01
6020255,MAT1094,7,2012-01-01
7020282,PHI1004,6.9,2011-01-01
7020282,PHI1005,6.9,2011-01-01
7020282,INT1003,9.6,2010-01-01
7020282,INT1006,9,2011-01-01
7020282,FLF1105,8.5,2010-01-01
7020282,FLF1106,7.9,2011-01-01
7020282,FLF1107,7.4,2012-01-01
7020282,MAT1093,5.75,2010-01-01
7020282,MAT1094,4.1,2010-01-01
7020282,MAT1095,4.5,2011-01-01
7020282,PHY1100,4.2,2011-01-01
7020282,PHY1103,4.8,2012-01-01
7020282,MAT1101,4.2,2012-01-01
7020282,INT2202,8.3,2012-01-01
7020288,PHI1004,6.8,2011-01-01
7020288,PHI1005,6.8,2011-01-01
7020288,INT1003,7.8,2010-01-01
7020288,INT1006,6,2011-01-01
7020288,FLF1105,6.5,2010-01-01
7020288,FLF1106,6.9,2011-01-01
7020288,FLF1107,4.1,2012-01-01
7020288,MAT1093,6.65,2010-01-01
7020288,MAT1094,6.7,2010-01-01
7020288,MAT1095,4.9,2011-01-01
7020288,PHY1100,6.5,2011-01-01
7020288,PHY1103,5.35,2012-01-01
7020288,MAT1101,8.2,2012-01-01
7020288,INT2202,7.8,2012-01-01
7020292,PHI1004,5.2,2011-01-01
7020292,PHI1005,5.2,2011-01-01
7020292,INT1003,6.3,2010-01-01
7020292,INT1006,7,2011-01-01
7020292,FLF1105,5.9,2010-01-01
7020292,FLF1106,4.9,2011-01-01
7020292,FLF1107,6.2,2012-01-01
7020292,MAT1093,7.6,2010-01-01
7020292,MAT1094,6.5,2010-01-01
7020292,MAT1095,4.6,2011-01-01
7020292,PHY1100,8.9,2011-01-01
7020292,PHY1103,5.9,2012-01-01
7020292,MAT1101,8.2,2012-01-01
7020297,PHI1004,7.1,2011-01-01
7020297,PHI1005,7.1,2011-01-01
7020297,INT1003,7.2,2010-01-01
7020297,INT1006,8.8,2011-01-01
7020297,FLF1105,7.5,2010-01-01
7020297,FLF1106,6.7,2011-01-01
7020297,FLF1107,5.4,2012-01-01
7020297,MAT1093,6.8,2010-01-01
7020297,MAT1094,5.2,2010-01-01
7020297,MAT1095,5.3,2011-01-01
7020297,PHY1100,6,2011-01-01
7020297,PHY1103,6.35,2012-01-01
7020297,MAT1101,6.2,2012-01-01
7020297,INT2202,10,2012-01-01
7020299,PHI1004,6.8,2011-01-01
7020299,PHI1005,6.8,2011-01-01
7020299,INT1003,8.4,2010-01-01
7020299,INT1006,7.1,2011-01-01
7020299,FLF1105,6.6,2010-01-01
7020299,FLF1106,6.5,2011-01-01
7020299,FLF1107,5.6,2012-01-01
7020299,MAT1093,7.45,2010-01-01
7020299,MAT1094,6.5,2010-01-01
7020299,MAT1095,4.8,2011-01-01
7020299,PHY1100,6.2,2011-01-01
7020299,PHY1103,6.2,2012-01-01
7020299,MAT1101,6.8,2012-01-01
7020299,INT2202,4.8,2012-01-01
6020286,INT1003,9,2012-01-01
6020286,FLF1105,6,2012-01-01
6020286,MAT1093,5.5,2012-01-01
6020286,MAT1094,5,2012-01-01
7020314,PHI1004,5.6,2011-01-01
7020314,PHI1005,5.6,2011-01-01
7020314,INT1003,5.7,2010-01-01
7020314,FLF1105,7.7,2010-01-01
7020314,MAT1093,5.6,2010-01-01
7020314,MAT1095,4.1,2011-01-01
7020314,PHY1103,5.6,2012-01-01
7020314,MAT1101,7.3,2012-01-01
7020314,INT2202,4.2,2012-01-01
7020319,PHI1004,6.7,2011-01-01
7020319,PHI1005,6.7,2011-01-01
7020319,INT1003,8.7,2010-01-01
7020319,INT1006,5.4,2011-01-01
7020319,FLF1105,7,2010-01-01
7020319,FLF1106,6.8,2011-01-01
7020319,FLF1107,6.7,2012-01-01
7020319,MAT1093,6.1,2010-01-01
7020319,MAT1094,5.4,2010-01-01
7020319,MAT1095,6.4,2011-01-01
7020319,PHY1100,7.4,2011-01-01
7020319,PHY1103,5.35,2012-01-01
7020319,MAT1101,7.9,2012-01-01
7020319,INT2202,8.2,2012-01-01
6020295,INT1003,7,2012-01-01
6020295,FLF1105,8,2012-01-01
6020295,MAT1093,5.5,2012-01-01
6020295,MAT1094,7,2012-01-01
7020333,PHI1004,7.4,2011-01-01
7020333,PHI1005,7.4,2011-01-01
7020333,INT1003,6,2010-01-01
7020333,INT1006,4,2011-01-01
7020333,FLF1105,4.3,2010-01-01
7020333,FLF1106,6,2011-01-01
7020333,FLF1107,5.2,2012-01-01
7020333,MAT1093,8.1,2010-01-01
7020333,MAT1094,5.1,2010-01-01
7020333,MAT1095,4.1,2011-01-01
7020333,PHY1100,5.6,2011-01-01
7020333,PHY1103,5.6,2012-01-01
7020333,MAT1101,6.7,2012-01-01
7020333,INT2202,9.2,2012-01-01
7020343,PHI1004,7,2011-01-01
7020343,PHI1005,7,2011-01-01
7020343,INT1003,9.7,2010-01-01
7020343,INT1006,4,2011-01-01
7020343,FLF1105,7,2010-01-01
7020343,FLF1106,7.5,2011-01-01
7020343,FLF1107,7,2012-01-01
7020343,MAT1093,7,2010-01-01
7020343,MAT1094,5.8,2010-01-01
7020343,MAT1095,4.6,2011-01-01
7020343,PHY1100,7.3,2011-01-01
7020343,PHY1103,5.1,2012-01-01
7020343,MAT1101,7.3,2012-01-01
7020343,INT2202,6,2012-01-01
7020357,PHI1004,7.2,2011-01-01
7020357,PHI1005,7.2,2011-01-01
7020357,INT1003,5.9,2010-01-01
7020357,INT1006,5,2011-01-01
7020357,FLF1105,7.7,2010-01-01
7020357,FLF1106,6.3,2011-01-01
7020357,FLF1107,6.7,2012-01-01
7020357,MAT1093,7.8,2010-01-01
7020357,MAT1094,6.1,2010-01-01
7020357,MAT1095,4.6,2011-01-01
7020357,PHY1100,4.4,2011-01-01
7020357,PHY1103,6.85,2012-01-01
7020357,MAT1101,8.2,2012-01-01
7020357,INT2202,5.3,2012-01-01
7020360,PHI1004,6.4,2011-01-01
7020360,PHI1005,6.4,2011-01-01
7020360,INT1003,9,2010-01-01
7020360,INT1006,7.8,2011-01-01
7020360,FLF1105,8.1,2010-01-01
7020360,FLF1106,7.9,2011-01-01
7020360,FLF1107,7.8,2012-01-01
7020360,MAT1093,5.75,2010-01-01
7020360,MAT1094,6.8,2010-01-01
7020360,MAT1095,4.7,2011-01-01
7020360,PHY1100,5.4,2011-01-01
7020360,PHY1103,5.95,2012-01-01
7020360,MAT1101,6.9,2012-01-01
7020377,PHI1004,7.4,2011-01-01
7020377,PHI1005,7.4,2011-01-01
7020377,INT1003,5.4,2010-01-01
7020377,INT1006,6.8,2011-01-01
7020377,FLF1105,6.1,2010-01-01
7020377,FLF1106,4.7,2011-01-01
7020377,FLF1107,5.4,2012-01-01
7020377,MAT1093,5.6,2010-01-01
7020377,MAT1094,5,2010-01-01
7020377,MAT1095,4.5,2011-01-01
7020377,PHY1100,5.2,2011-01-01
7020377,PHY1103,6.65,2012-01-01
7020377,MAT1101,8.2,2012-01-01
7020377,INT2202,7.9,2012-01-01
7020396,PHI1004,6.3,2011-01-01
7020396,PHI1005,6.3,2011-01-01
7020396,INT1003,9.2,2010-01-01
7020396,INT1006,9.3,2011-01-01
7020396,FLF1105,7.2,2010-01-01
7020396,FLF1106,6.5,2011-01-01
7020396,FLF1107,5.2,2012-01-01
7020396,MAT1093,7.2,2010-01-01
7020396,MAT1094,6.1,2010-01-01
7020396,MAT1095,4.4,2011-01-01
7020396,PHY1100,5,2011-01-01
7020396,PHY1103,6.5,2012-01-01
7020396,MAT1101,6.1,2012-01-01
7020396,INT2202,7.7,2012-01-01
6020356,INT1003,6,2012-01-01
6020356,FLF1105,7,2012-01-01
6020356,MAT1093,5.5,2012-01-01
6020356,MAT1094,6,2012-01-01
7020405,PHI1004,6.6,2011-01-01
7020405,PHI1005,6.6,2011-01-01
7020405,INT1003,9.2,2010-01-01
7020405,INT1006,5.3,2011-01-01
7020405,FLF1105,7.6,2010-01-01
7020405,FLF1106,7.2,2011-01-01
7020405,FLF1107,6.3,2012-01-01
7020405,MAT1093,5.3,2010-01-01
7020405,MAT1094,4.6,2010-01-01
7020405,MAT1095,4.4,2011-01-01
7020405,PHY1100,5.1,2011-01-01
7020405,PHY1103,6.15,2012-01-01
7020405,MAT1101,7.2,2012-01-01
7020405,INT2202,7,2012-01-01
7020414,PHI1004,6,2011-01-01
7020414,PHI1005,6,2011-01-01
7020414,INT1003,8.3,2010-01-01
7020414,INT1006,6,2011-01-01
7020414,FLF1105,5,2010-01-01
7020414,MAT1093,4.75,2010-01-01
7020414,MAT1094,5.4,2010-01-01
7020414,MAT1095,4.8,2011-01-01
7020414,PHY1100,5.1,2011-01-01
7020414,PHY1103,5.5,2012-01-01
7020414,MAT1101,7.6,2012-01-01
7020431,PHI1004,6.8,2011-01-01
7020431,PHI1005,6.8,2011-01-01
7020431,INT1003,8.3,2010-01-01
7020431,INT1006,4.6,2011-01-01
7020431,FLF1105,6.9,2010-01-01
7020431,FLF1106,5.7,2011-01-01
7020431,FLF1107,5.7,2012-01-01
7020431,MAT1093,6.05,2010-01-01
7020431,MAT1094,4.8,2010-01-01
7020431,MAT1095,5,2011-01-01
7020431,PHY1100,8.9,2011-01-01
7020431,PHY1103,7.85,2012-01-01
7020431,MAT1101,8.2,2012-01-01
7020431,INT2202,7.6,2012-01-01
7020441,PHI1004,5.9,2011-01-01
7020441,PHI1005,5.9,2011-01-01
7020441,INT1003,6.4,2010-01-01
7020441,INT1006,6,2011-01-01
7020441,FLF1105,7.6,2010-01-01
7020441,FLF1106,6.3,2011-01-01
7020441,FLF1107,6,2012-01-01
7020441,MAT1093,4.2,2010-01-01
7020441,MAT1094,4.1,2010-01-01
7020441,MAT1095,5,2011-01-01
7020441,PHY1100,4.1,2011-01-01
7020441,PHY1103,5.95,2012-01-01
7020441,MAT1101,5.4,2012-01-01
7020441,INT2202,4.2,2012-01-01
7020447,PHI1004,7,2011-01-01
7020447,PHI1005,7,2011-01-01
7020447,INT1003,7.4,2010-01-01
7020447,INT1006,6.3,2011-01-01
7020447,FLF1105,6.4,2010-01-01
7020447,FLF1106,6.7,2011-01-01
7020447,FLF1107,5.1,2012-01-01
7020447,MAT1093,6.15,2010-01-01
7020447,MAT1094,4.6,2010-01-01
7020447,MAT1095,4.1,2011-01-01
7020447,PHY1100,4.1,2011-01-01
7020447,PHY1103,5.7,2012-01-01
7020447,MAT1101,8,2012-01-01
7020447,INT2202,4.5,2012-01-01
7020457,PHI1004,6.9,2011-01-01
7020457,PHI1005,6.9,2011-01-01
7020457,INT1003,8,2010-01-01
7020457,INT1006,5.2,2011-01-01
7020457,FLF1105,7.1,2010-01-01
7020457,FLF1106,5.6,2011-01-01
7020457,FLF1107,6,2012-01-01
7020457,MAT1093,6.85,2010-01-01
7020457,MAT1094,4.5,2010-01-01
7020457,MAT1095,5.3,2011-01-01
7020457,PHY1100,4.1,2011-01-01
7020457,PHY1103,5.65,2012-01-01
7020457,MAT1101,7.8,2012-01-01
7020457,INT2202,6.7,2012-01-01
7020482,PHI1004,6.5,2011-01-01
7020482,PHI1005,6.5,2011-01-01
7020482,INT1003,9.7,2010-01-01
7020482,INT1006,9.2,2011-01-01
7020482,FLF1105,9.3,2010-01-01
7020482,FLF1106,8.1,2011-01-01
7020482,FLF1107,7.6,2012-01-01
7020482,MAT1093,6.8,2010-01-01
7020482,MAT1094,7.1,2010-01-01
7020482,MAT1095,4.8,2011-01-01
7020482,PHY1100,6.1,2011-01-01
7020482,PHY1103,6.55,2012-01-01
7020482,MAT1101,7.6,2012-01-01
7020482,INT2202,8.7,2012-01-01
6020519,INT1003,7,2012-01-01
6020519,FLF1105,6,2012-01-01
6020519,MAT1093,5,2012-01-01
6020519,MAT1094,6,2012-01-01
7020484,PHI1004,7.2,2011-01-01
7020484,PHI1005,7.2,2011-01-01
7020484,INT1003,9.6,2010-01-01
7020484,INT1006,8.2,2011-01-01
7020484,FLF1105,6.9,2010-01-01
7020484,FLF1106,7.1,2011-01-01
7020484,FLF1107,6,2012-01-01
7020484,MAT1093,7.35,2010-01-01
7020484,MAT1094,5.6,2010-01-01
7020484,MAT1095,4.2,2011-01-01
7020484,PHY1100,4.2,2011-01-01
7020484,PHY1103,6.1,2012-01-01
7020484,MAT1101,5.9,2012-01-01
7020484,INT2202,6.3,2012-01-01
6020491,INT1003,7,2012-01-01
6020491,FLF1105,6,2012-01-01
6020491,MAT1093,6,2012-01-01
6020491,MAT1094,5,2012-01-01
7020006,PHI1004,6.5,2011-01-01
7020006,PHI1005,6.5,2011-01-01
7020006,INT1003,8.9,2010-01-01
7020006,INT1006,7,2011-01-01
7020006,FLF1105,8.7,2010-01-01
7020006,FLF1106,7.8,2011-01-01
7020006,FLF1107,8.1,2012-01-01
7020006,MAT1093,7.05,2010-01-01
7020006,MAT1094,4.6,2010-01-01
7020006,MAT1095,4.3,2011-01-01
7020006,PHY1100,4.3,2011-01-01
7020006,PHY1103,6.6,2012-01-01
7020006,MAT1101,7.9,2012-01-01
7020006,INT2202,6.1,2012-01-01
7020009,PHI1004,6.6,2011-01-01
7020009,PHI1005,6.6,2011-01-01
7020009,INT1003,7.6,2010-01-01
7020009,INT1006,8.3,2011-01-01
7020009,FLF1105,6.8,2010-01-01
7020009,FLF1106,6.7,2011-01-01
7020009,FLF1107,6,2012-01-01
7020009,MAT1093,6.15,2010-01-01
7020009,MAT1094,5.6,2010-01-01
7020009,MAT1095,4.6,2011-01-01
7020009,PHY1100,4.7,2011-01-01
7020009,PHY1103,5.3,2012-01-01
7020009,MAT1101,6.7,2012-01-01
7020009,INT2202,8.3,2012-01-01
7020502,PHI1004,5.5,2011-01-01
7020502,PHI1005,5.5,2011-01-01
7020502,INT1003,5.3,2010-01-01
7020502,INT1006,5.8,2011-01-01
7020502,FLF1105,5.6,2010-01-01
7020502,FLF1106,4.4,2011-01-01
7020502,MAT1093,4.1,2010-01-01
7020502,MAT1094,4.4,2010-01-01
7020502,MAT1095,4.4,2011-01-01
7020502,PHY1100,7.4,2011-01-01
7020502,PHY1103,4.55,2012-01-01
7020502,MAT1101,6,2012-01-01
7020019,PHI1004,7.6,2011-01-01
7020019,PHI1005,7.6,2011-01-01
7020019,INT1003,6.5,2010-01-01
7020019,INT1006,4,2011-01-01
7020019,FLF1105,6,2010-01-01
